run,type,module,name,attrname,attrvalue,value
ThroughputVerification2-298-20210125-18:31:44-37303,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-298-20210125-18:31:44-37303,param,,,**.isBackoff,true,
ThroughputVerification2-298-20210125-18:31:44-37303,param,,,**.sendProbability,0.1,
ThroughputVerification2-298-20210125-18:31:44-37303,param,,,**.numTransmitters,30,
ThroughputVerification2-298-20210125-18:31:44-37303,param,,,**.isBackoff,false,
ThroughputVerification2-298-20210125-18:31:44-37303,param,,,**.numChannels,1,
ThroughputVerification2-298-20210125-18:31:44-37303,param,,,**.expMean,1s,
ThroughputVerification2-298-20210125-18:31:44-37303,param,,,**.timeSlotSize,2s,
ThroughputVerification2-298-20210125-18:31:44-37303,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-298-20210125-18:31:44-37303,param,,,**.numTransmitters,1,
ThroughputVerification2-298-20210125-18:31:44-37303,param,,,**.numChannels,1,
ThroughputVerification2-298-20210125-18:31:44-37303,param,,,**.sendProbability,1,
ThroughputVerification2-298-20210125-18:31:44-37303,param,,,**.expMean,5s,
ThroughputVerification2-298-20210125-18:31:44-37303,param,,,**.timeSlotSize,5s,
ThroughputVerification2-298-20210125-18:31:44-37303,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-298-20210125-18:31:44-37303,param,,,**.isBackoff,true,
ThroughputVerification2-319-20210125-18:31:51-37446,scalar,slottedNetwork.ch,throughput:mean,,,0.13333333333333
ThroughputVerification2-319-20210125-18:31:51-37446,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-318-20210125-18:31:51-37441,scalar,slottedNetwork.ch,throughput:mean,,,0.14777777777778
ThroughputVerification2-318-20210125-18:31:51-37441,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-300-20210125-18:31:45-37313,scalar,slottedNetwork.ch,throughput:mean,,,0.13944444444444
ThroughputVerification2-300-20210125-18:31:45-37313,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-301-20210125-18:31:45-37318,scalar,slottedNetwork.ch,throughput:mean,,,0.12555555555556
ThroughputVerification2-301-20210125-18:31:45-37318,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-293-20210125-18:31:42-37273,scalar,slottedNetwork.ch,throughput:mean,,,0.135
ThroughputVerification2-293-20210125-18:31:42-37273,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-317-20210125-18:31:51-37436,scalar,slottedNetwork.ch,throughput:mean,,,0.14333333333333
ThroughputVerification2-317-20210125-18:31:51-37436,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-302-20210125-18:31:45-37323,scalar,slottedNetwork.ch,throughput:mean,,,0.14333333333333
ThroughputVerification2-302-20210125-18:31:45-37323,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-309-20210125-18:31:47-37366,scalar,slottedNetwork.ch,throughput:mean,,,0.13166666666667
ThroughputVerification2-309-20210125-18:31:47-37366,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-292-20210125-18:31:42-37267,scalar,slottedNetwork.ch,throughput:mean,,,0.13
ThroughputVerification2-292-20210125-18:31:42-37267,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-308-20210125-18:31:47-37361,scalar,slottedNetwork.ch,throughput:mean,,,0.14222222222222
ThroughputVerification2-308-20210125-18:31:47-37361,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-281-20210125-18:31:38-37212,scalar,slottedNetwork.ch,throughput:mean,,,0.13777777777778
ThroughputVerification2-281-20210125-18:31:38-37212,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-291-20210125-18:31:42-37262,scalar,slottedNetwork.ch,throughput:mean,,,0.14611111111111
ThroughputVerification2-291-20210125-18:31:42-37262,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-307-20210125-18:31:47-37356,scalar,slottedNetwork.ch,throughput:mean,,,0.13888888888889
ThroughputVerification2-307-20210125-18:31:47-37356,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-306-20210125-18:31:46-37351,scalar,slottedNetwork.ch,throughput:mean,,,0.16
ThroughputVerification2-306-20210125-18:31:46-37351,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-280-20210125-18:31:37-37207,scalar,slottedNetwork.ch,throughput:mean,,,0.14888888888889
ThroughputVerification2-280-20210125-18:31:37-37207,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-290-20210125-18:31:41-37257,scalar,slottedNetwork.ch,throughput:mean,,,0.13555555555556
ThroughputVerification2-290-20210125-18:31:41-37257,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-305-20210125-18:31:46-37346,scalar,slottedNetwork.ch,throughput:mean,,,0.13833333333333
ThroughputVerification2-305-20210125-18:31:46-37346,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-313-20210125-18:31:49-37416,scalar,slottedNetwork.ch,throughput:mean,,,0.14388888888889
ThroughputVerification2-313-20210125-18:31:49-37416,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-296-20210125-18:31:43-37293,scalar,slottedNetwork.ch,throughput:mean,,,0.13277777777778
ThroughputVerification2-296-20210125-18:31:43-37293,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-304-20210125-18:31:46-37341,scalar,slottedNetwork.ch,throughput:mean,,,0.13277777777778
ThroughputVerification2-304-20210125-18:31:46-37341,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-282-20210125-18:31:38-37217,scalar,slottedNetwork.ch,throughput:mean,,,0.13666666666667
ThroughputVerification2-282-20210125-18:31:38-37217,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-283-20210125-18:31:39-37222,scalar,slottedNetwork.ch,throughput:mean,,,0.14722222222222
ThroughputVerification2-283-20210125-18:31:39-37222,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-297-20210125-18:31:44-37298,scalar,slottedNetwork.ch,throughput:mean,,,0.14166666666667
ThroughputVerification2-297-20210125-18:31:44-37298,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-314-20210125-18:31:49-37421,scalar,slottedNetwork.ch,throughput:mean,,,0.15222222222222
ThroughputVerification2-314-20210125-18:31:49-37421,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-295-20210125-18:31:43-37283,scalar,slottedNetwork.ch,throughput:mean,,,0.14555555555556
ThroughputVerification2-295-20210125-18:31:43-37283,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-303-20210125-18:31:45-37336,scalar,slottedNetwork.ch,throughput:mean,,,0.13666666666667
ThroughputVerification2-303-20210125-18:31:45-37336,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-315-20210125-18:31:50-37426,scalar,slottedNetwork.ch,throughput:mean,,,0.14111111111111
ThroughputVerification2-315-20210125-18:31:50-37426,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-284-20210125-18:31:39-37227,scalar,slottedNetwork.ch,throughput:mean,,,0.15
ThroughputVerification2-284-20210125-18:31:39-37227,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-294-20210125-18:31:43-37278,scalar,slottedNetwork.ch,throughput:mean,,,0.13277777777778
ThroughputVerification2-294-20210125-18:31:43-37278,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-285-20210125-18:31:39-37232,scalar,slottedNetwork.ch,throughput:mean,,,0.15277777777778
ThroughputVerification2-285-20210125-18:31:39-37232,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-316-20210125-18:31:50-37431,scalar,slottedNetwork.ch,throughput:mean,,,0.14222222222222
ThroughputVerification2-316-20210125-18:31:50-37431,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-286-20210125-18:31:40-37237,scalar,slottedNetwork.ch,throughput:mean,,,0.14222222222222
ThroughputVerification2-286-20210125-18:31:40-37237,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-310-20210125-18:31:48-37371,scalar,slottedNetwork.ch,throughput:mean,,,0.13388888888889
ThroughputVerification2-310-20210125-18:31:48-37371,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-287-20210125-18:31:40-37242,scalar,slottedNetwork.ch,throughput:mean,,,0.14277777777778
ThroughputVerification2-287-20210125-18:31:40-37242,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-311-20210125-18:31:48-37406,scalar,slottedNetwork.ch,throughput:mean,,,0.15388888888889
ThroughputVerification2-311-20210125-18:31:48-37406,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-288-20210125-18:31:41-37247,scalar,slottedNetwork.ch,throughput:mean,,,0.14777777777778
ThroughputVerification2-288-20210125-18:31:41-37247,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-298-20210125-18:31:44-37303,scalar,slottedNetwork.ch,throughput:mean,,,0.13944444444444
ThroughputVerification2-298-20210125-18:31:44-37303,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-312-20210125-18:31:49-37411,scalar,slottedNetwork.ch,throughput:mean,,,0.15055555555556
ThroughputVerification2-312-20210125-18:31:49-37411,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-289-20210125-18:31:41-37252,scalar,slottedNetwork.ch,throughput:mean,,,0.14722222222222
ThroughputVerification2-289-20210125-18:31:41-37252,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-299-20210125-18:31:44-37308,scalar,slottedNetwork.ch,throughput:mean,,,0.12944444444444
ThroughputVerification2-299-20210125-18:31:44-37308,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
