run,type,module,name,attrname,attrvalue,value
ThroughputVerification2-470-20210125-18:32:28-38228,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-470-20210125-18:32:28-38228,param,,,**.isBackoff,true,
ThroughputVerification2-470-20210125-18:32:28-38228,param,,,**.sendProbability,0.15,
ThroughputVerification2-470-20210125-18:32:28-38228,param,,,**.numTransmitters,30,
ThroughputVerification2-470-20210125-18:32:28-38228,param,,,**.isBackoff,false,
ThroughputVerification2-470-20210125-18:32:28-38228,param,,,**.numChannels,1,
ThroughputVerification2-470-20210125-18:32:28-38228,param,,,**.expMean,1s,
ThroughputVerification2-470-20210125-18:32:28-38228,param,,,**.timeSlotSize,2s,
ThroughputVerification2-470-20210125-18:32:28-38228,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-470-20210125-18:32:28-38228,param,,,**.numTransmitters,1,
ThroughputVerification2-470-20210125-18:32:28-38228,param,,,**.numChannels,1,
ThroughputVerification2-470-20210125-18:32:28-38228,param,,,**.sendProbability,1,
ThroughputVerification2-470-20210125-18:32:28-38228,param,,,**.expMean,5s,
ThroughputVerification2-470-20210125-18:32:28-38228,param,,,**.timeSlotSize,5s,
ThroughputVerification2-470-20210125-18:32:28-38228,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-470-20210125-18:32:28-38228,param,,,**.isBackoff,true,
ThroughputVerification2-441-20210125-18:32:17-38081,scalar,slottedNetwork.ch,throughput:mean,,,0.038888888888889
ThroughputVerification2-441-20210125-18:32:17-38081,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-450-20210125-18:32:20-38128,scalar,slottedNetwork.ch,throughput:mean,,,0.041111111111111
ThroughputVerification2-450-20210125-18:32:20-38128,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-442-20210125-18:32:17-38086,scalar,slottedNetwork.ch,throughput:mean,,,0.045
ThroughputVerification2-442-20210125-18:32:17-38086,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-443-20210125-18:32:18-38091,scalar,slottedNetwork.ch,throughput:mean,,,0.047222222222222
ThroughputVerification2-443-20210125-18:32:18-38091,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-444-20210125-18:32:18-38096,scalar,slottedNetwork.ch,throughput:mean,,,0.043333333333333
ThroughputVerification2-444-20210125-18:32:18-38096,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-460-20210125-18:32:24-38178,scalar,slottedNetwork.ch,throughput:mean,,,0.053888888888889
ThroughputVerification2-460-20210125-18:32:24-38178,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-470-20210125-18:32:28-38228,scalar,slottedNetwork.ch,throughput:mean,,,0.037777777777778
ThroughputVerification2-470-20210125-18:32:28-38228,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-459-20210125-18:32:24-38173,scalar,slottedNetwork.ch,throughput:mean,,,0.031666666666667
ThroughputVerification2-459-20210125-18:32:24-38173,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-472-20210125-18:32:29-38238,scalar,slottedNetwork.ch,throughput:mean,,,0.043333333333333
ThroughputVerification2-472-20210125-18:32:29-38238,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-458-20210125-18:32:23-38168,scalar,slottedNetwork.ch,throughput:mean,,,0.03
ThroughputVerification2-458-20210125-18:32:23-38168,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-440-20210125-18:32:16-38076,scalar,slottedNetwork.ch,throughput:mean,,,0.041666666666667
ThroughputVerification2-440-20210125-18:32:16-38076,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-471-20210125-18:32:29-38233,scalar,slottedNetwork.ch,throughput:mean,,,0.048888888888889
ThroughputVerification2-471-20210125-18:32:29-38233,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-465-20210125-18:32:26-38203,scalar,slottedNetwork.ch,throughput:mean,,,0.039444444444444
ThroughputVerification2-465-20210125-18:32:26-38203,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-473-20210125-18:32:29-38243,scalar,slottedNetwork.ch,throughput:mean,,,0.039444444444444
ThroughputVerification2-473-20210125-18:32:29-38243,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-457-20210125-18:32:23-38163,scalar,slottedNetwork.ch,throughput:mean,,,0.046111111111111
ThroughputVerification2-457-20210125-18:32:23-38163,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-448-20210125-18:32:20-38118,scalar,slottedNetwork.ch,throughput:mean,,,0.044444444444444
ThroughputVerification2-448-20210125-18:32:20-38118,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-474-20210125-18:32:30-38248,scalar,slottedNetwork.ch,throughput:mean,,,0.041111111111111
ThroughputVerification2-474-20210125-18:32:30-38248,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-456-20210125-18:32:23-38158,scalar,slottedNetwork.ch,throughput:mean,,,0.034444444444444
ThroughputVerification2-456-20210125-18:32:23-38158,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-447-20210125-18:32:19-38113,scalar,slottedNetwork.ch,throughput:mean,,,0.045
ThroughputVerification2-447-20210125-18:32:19-38113,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-475-20210125-18:32:30-38253,scalar,slottedNetwork.ch,throughput:mean,,,0.035555555555556
ThroughputVerification2-475-20210125-18:32:30-38253,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-455-20210125-18:32:22-38153,scalar,slottedNetwork.ch,throughput:mean,,,0.035
ThroughputVerification2-455-20210125-18:32:22-38153,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-446-20210125-18:32:19-38108,scalar,slottedNetwork.ch,throughput:mean,,,0.043888888888889
ThroughputVerification2-446-20210125-18:32:19-38108,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-476-20210125-18:32:31-38258,scalar,slottedNetwork.ch,throughput:mean,,,0.05
ThroughputVerification2-476-20210125-18:32:31-38258,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-445-20210125-18:32:18-38103,scalar,slottedNetwork.ch,throughput:mean,,,0.033888888888889
ThroughputVerification2-445-20210125-18:32:18-38103,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-454-20210125-18:32:22-38148,scalar,slottedNetwork.ch,throughput:mean,,,0.040555555555556
ThroughputVerification2-454-20210125-18:32:22-38148,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-469-20210125-18:32:28-38223,scalar,slottedNetwork.ch,throughput:mean,,,0.042777777777778
ThroughputVerification2-469-20210125-18:32:28-38223,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-461-20210125-18:32:25-38183,scalar,slottedNetwork.ch,throughput:mean,,,0.046111111111111
ThroughputVerification2-461-20210125-18:32:25-38183,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-477-20210125-18:32:31-38263,scalar,slottedNetwork.ch,throughput:mean,,,0.039444444444444
ThroughputVerification2-477-20210125-18:32:31-38263,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-453-20210125-18:32:22-38143,scalar,slottedNetwork.ch,throughput:mean,,,0.038888888888889
ThroughputVerification2-453-20210125-18:32:22-38143,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-468-20210125-18:32:27-38218,scalar,slottedNetwork.ch,throughput:mean,,,0.032222222222222
ThroughputVerification2-468-20210125-18:32:27-38218,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-462-20210125-18:32:25-38188,scalar,slottedNetwork.ch,throughput:mean,,,0.051666666666667
ThroughputVerification2-462-20210125-18:32:25-38188,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-478-20210125-18:32:31-38268,scalar,slottedNetwork.ch,throughput:mean,,,0.032777777777778
ThroughputVerification2-478-20210125-18:32:31-38268,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-452-20210125-18:32:21-38138,scalar,slottedNetwork.ch,throughput:mean,,,0.041111111111111
ThroughputVerification2-452-20210125-18:32:21-38138,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-467-20210125-18:32:27-38213,scalar,slottedNetwork.ch,throughput:mean,,,0.037222222222222
ThroughputVerification2-467-20210125-18:32:27-38213,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-463-20210125-18:32:25-38193,scalar,slottedNetwork.ch,throughput:mean,,,0.049444444444444
ThroughputVerification2-463-20210125-18:32:25-38193,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-479-20210125-18:32:32-38273,scalar,slottedNetwork.ch,throughput:mean,,,0.041666666666667
ThroughputVerification2-479-20210125-18:32:32-38273,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-451-20210125-18:32:21-38133,scalar,slottedNetwork.ch,throughput:mean,,,0.044444444444444
ThroughputVerification2-451-20210125-18:32:21-38133,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-466-20210125-18:32:27-38208,scalar,slottedNetwork.ch,throughput:mean,,,0.039444444444444
ThroughputVerification2-466-20210125-18:32:27-38208,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-464-20210125-18:32:26-38198,scalar,slottedNetwork.ch,throughput:mean,,,0.038333333333333
ThroughputVerification2-464-20210125-18:32:26-38198,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-449-20210125-18:32:20-38123,scalar,slottedNetwork.ch,throughput:mean,,,0.039444444444444
ThroughputVerification2-449-20210125-18:32:20-38123,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
