run,type,module,name,attrname,attrvalue,value
ThroughputVerification2-97-20210125-18:30:53-36284,param,,,**.expMean,1s,
ThroughputVerification2-97-20210125-18:30:53-36284,param,,,**.timeSlotSize,2s,
ThroughputVerification2-97-20210125-18:30:53-36284,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-97-20210125-18:30:53-36284,param,,,**.numTransmitters,1,
ThroughputVerification2-97-20210125-18:30:53-36284,param,,,**.numChannels,1,
ThroughputVerification2-97-20210125-18:30:53-36284,param,,,**.sendProbability,1,
ThroughputVerification2-97-20210125-18:30:53-36284,param,,,**.expMean,5s,
ThroughputVerification2-97-20210125-18:30:53-36284,param,,,**.timeSlotSize,5s,
ThroughputVerification2-97-20210125-18:30:53-36284,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-97-20210125-18:30:53-36284,param,,,**.isBackoff,true,
ThroughputVerification2-90-20210125-18:30:52-36249,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-90-20210125-18:30:52-36249,runattr,,,datetime,20210125-18:30:52,
ThroughputVerification2-90-20210125-18:30:52-36249,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-90-20210125-18:30:52-36249,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-90-20210125-18:30:52-36249,runattr,,,iterationvars,"$0=0.05, $1=10",
ThroughputVerification2-90-20210125-18:30:52-36249,runattr,,,iterationvarsf,"0.05,10-",
ThroughputVerification2-90-20210125-18:30:52-36249,runattr,,,measurement,"$0=0.05, $1=10",
ThroughputVerification2-90-20210125-18:30:52-36249,runattr,,,network,slottedNetwork,
ThroughputVerification2-90-20210125-18:30:52-36249,runattr,,,processid,36249,
ThroughputVerification2-90-20210125-18:30:52-36249,runattr,,,repetition,10,
ThroughputVerification2-90-20210125-18:30:52-36249,runattr,,,replication,#10,
ThroughputVerification2-90-20210125-18:30:52-36249,runattr,,,resultdir,results,
ThroughputVerification2-90-20210125-18:30:52-36249,runattr,,,runnumber,90,
ThroughputVerification2-90-20210125-18:30:52-36249,runattr,,,seedset,10,
ThroughputVerification2-90-20210125-18:30:52-36249,param,,,**.sendProbability,0.05,
ThroughputVerification2-90-20210125-18:30:52-36249,param,,,**.numTransmitters,10,
ThroughputVerification2-90-20210125-18:30:52-36249,param,,,**.isBackoff,false,
ThroughputVerification2-90-20210125-18:30:52-36249,param,,,**.numChannels,1,
ThroughputVerification2-90-20210125-18:30:52-36249,param,,,**.expMean,1s,
ThroughputVerification2-90-20210125-18:30:52-36249,param,,,**.timeSlotSize,2s,
ThroughputVerification2-90-20210125-18:30:52-36249,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-90-20210125-18:30:52-36249,param,,,**.numTransmitters,1,
ThroughputVerification2-90-20210125-18:30:52-36249,param,,,**.numChannels,1,
ThroughputVerification2-90-20210125-18:30:52-36249,param,,,**.sendProbability,1,
ThroughputVerification2-90-20210125-18:30:52-36249,param,,,**.expMean,5s,
ThroughputVerification2-90-20210125-18:30:52-36249,param,,,**.timeSlotSize,5s,
ThroughputVerification2-90-20210125-18:30:52-36249,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-90-20210125-18:30:52-36249,param,,,**.isBackoff,true,
ThroughputVerification2-90-20210125-18:30:52-36249,param,,,**.sendProbability,0.05,
ThroughputVerification2-90-20210125-18:30:52-36249,param,,,**.numTransmitters,10,
ThroughputVerification2-90-20210125-18:30:52-36249,param,,,**.isBackoff,false,
ThroughputVerification2-90-20210125-18:30:52-36249,param,,,**.numChannels,1,
ThroughputVerification2-90-20210125-18:30:52-36249,param,,,**.expMean,1s,
ThroughputVerification2-90-20210125-18:30:52-36249,param,,,**.timeSlotSize,2s,
ThroughputVerification2-90-20210125-18:30:52-36249,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-90-20210125-18:30:52-36249,param,,,**.numTransmitters,1,
ThroughputVerification2-90-20210125-18:30:52-36249,param,,,**.numChannels,1,
ThroughputVerification2-90-20210125-18:30:52-36249,param,,,**.sendProbability,1,
ThroughputVerification2-90-20210125-18:30:52-36249,param,,,**.expMean,5s,
ThroughputVerification2-90-20210125-18:30:52-36249,param,,,**.timeSlotSize,5s,
ThroughputVerification2-90-20210125-18:30:52-36249,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-90-20210125-18:30:52-36249,param,,,**.isBackoff,true,
ThroughputVerification2-96-20210125-18:30:53-36279,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-96-20210125-18:30:53-36279,runattr,,,datetime,20210125-18:30:53,
ThroughputVerification2-96-20210125-18:30:53-36279,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-96-20210125-18:30:53-36279,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-96-20210125-18:30:53-36279,runattr,,,iterationvars,"$0=0.05, $1=10",
ThroughputVerification2-96-20210125-18:30:53-36279,runattr,,,iterationvarsf,"0.05,10-",
ThroughputVerification2-96-20210125-18:30:53-36279,runattr,,,measurement,"$0=0.05, $1=10",
ThroughputVerification2-96-20210125-18:30:53-36279,runattr,,,network,slottedNetwork,
ThroughputVerification2-96-20210125-18:30:53-36279,runattr,,,processid,36279,
ThroughputVerification2-96-20210125-18:30:53-36279,runattr,,,repetition,16,
ThroughputVerification2-96-20210125-18:30:53-36279,runattr,,,replication,#16,
ThroughputVerification2-96-20210125-18:30:53-36279,runattr,,,resultdir,results,
ThroughputVerification2-96-20210125-18:30:53-36279,runattr,,,runnumber,96,
ThroughputVerification2-96-20210125-18:30:53-36279,runattr,,,seedset,16,
ThroughputVerification2-96-20210125-18:30:53-36279,param,,,**.sendProbability,0.05,
ThroughputVerification2-96-20210125-18:30:53-36279,param,,,**.numTransmitters,10,
ThroughputVerification2-96-20210125-18:30:53-36279,param,,,**.isBackoff,false,
ThroughputVerification2-96-20210125-18:30:53-36279,param,,,**.numChannels,1,
ThroughputVerification2-96-20210125-18:30:53-36279,param,,,**.expMean,1s,
ThroughputVerification2-96-20210125-18:30:53-36279,param,,,**.timeSlotSize,2s,
ThroughputVerification2-96-20210125-18:30:53-36279,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-96-20210125-18:30:53-36279,param,,,**.numTransmitters,1,
ThroughputVerification2-96-20210125-18:30:53-36279,param,,,**.numChannels,1,
ThroughputVerification2-96-20210125-18:30:53-36279,param,,,**.sendProbability,1,
ThroughputVerification2-96-20210125-18:30:53-36279,param,,,**.expMean,5s,
ThroughputVerification2-96-20210125-18:30:53-36279,param,,,**.timeSlotSize,5s,
ThroughputVerification2-96-20210125-18:30:53-36279,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-96-20210125-18:30:53-36279,param,,,**.isBackoff,true,
ThroughputVerification2-96-20210125-18:30:53-36279,param,,,**.sendProbability,0.05,
ThroughputVerification2-96-20210125-18:30:53-36279,param,,,**.numTransmitters,10,
ThroughputVerification2-96-20210125-18:30:53-36279,param,,,**.isBackoff,false,
ThroughputVerification2-96-20210125-18:30:53-36279,param,,,**.numChannels,1,
ThroughputVerification2-96-20210125-18:30:53-36279,param,,,**.expMean,1s,
ThroughputVerification2-96-20210125-18:30:53-36279,param,,,**.timeSlotSize,2s,
ThroughputVerification2-96-20210125-18:30:53-36279,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-96-20210125-18:30:53-36279,param,,,**.numTransmitters,1,
ThroughputVerification2-96-20210125-18:30:53-36279,param,,,**.numChannels,1,
ThroughputVerification2-96-20210125-18:30:53-36279,param,,,**.sendProbability,1,
ThroughputVerification2-96-20210125-18:30:53-36279,param,,,**.expMean,5s,
ThroughputVerification2-96-20210125-18:30:53-36279,param,,,**.timeSlotSize,5s,
ThroughputVerification2-96-20210125-18:30:53-36279,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-96-20210125-18:30:53-36279,param,,,**.isBackoff,true,
ThroughputVerification2-112-20210125-18:30:56-36360,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-112-20210125-18:30:56-36360,runattr,,,datetime,20210125-18:30:56,
ThroughputVerification2-112-20210125-18:30:56-36360,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-112-20210125-18:30:56-36360,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-112-20210125-18:30:56-36360,runattr,,,iterationvars,"$0=0.05, $1=10",
ThroughputVerification2-112-20210125-18:30:56-36360,runattr,,,iterationvarsf,"0.05,10-",
ThroughputVerification2-112-20210125-18:30:56-36360,runattr,,,measurement,"$0=0.05, $1=10",
ThroughputVerification2-112-20210125-18:30:56-36360,runattr,,,network,slottedNetwork,
ThroughputVerification2-112-20210125-18:30:56-36360,runattr,,,processid,36360,
ThroughputVerification2-112-20210125-18:30:56-36360,runattr,,,repetition,32,
ThroughputVerification2-112-20210125-18:30:56-36360,runattr,,,replication,#32,
ThroughputVerification2-112-20210125-18:30:56-36360,runattr,,,resultdir,results,
ThroughputVerification2-112-20210125-18:30:56-36360,runattr,,,runnumber,112,
ThroughputVerification2-112-20210125-18:30:56-36360,runattr,,,seedset,32,
ThroughputVerification2-112-20210125-18:30:56-36360,param,,,**.sendProbability,0.05,
ThroughputVerification2-112-20210125-18:30:56-36360,param,,,**.numTransmitters,10,
ThroughputVerification2-112-20210125-18:30:56-36360,param,,,**.isBackoff,false,
ThroughputVerification2-112-20210125-18:30:56-36360,param,,,**.numChannels,1,
ThroughputVerification2-112-20210125-18:30:56-36360,param,,,**.expMean,1s,
ThroughputVerification2-112-20210125-18:30:56-36360,param,,,**.timeSlotSize,2s,
ThroughputVerification2-112-20210125-18:30:56-36360,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-112-20210125-18:30:56-36360,param,,,**.numTransmitters,1,
ThroughputVerification2-112-20210125-18:30:56-36360,param,,,**.numChannels,1,
ThroughputVerification2-112-20210125-18:30:56-36360,param,,,**.sendProbability,1,
ThroughputVerification2-112-20210125-18:30:56-36360,param,,,**.expMean,5s,
ThroughputVerification2-112-20210125-18:30:56-36360,param,,,**.timeSlotSize,5s,
ThroughputVerification2-112-20210125-18:30:56-36360,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-112-20210125-18:30:56-36360,param,,,**.isBackoff,true,
ThroughputVerification2-112-20210125-18:30:56-36360,param,,,**.sendProbability,0.05,
ThroughputVerification2-112-20210125-18:30:56-36360,param,,,**.numTransmitters,10,
ThroughputVerification2-112-20210125-18:30:56-36360,param,,,**.isBackoff,false,
ThroughputVerification2-112-20210125-18:30:56-36360,param,,,**.numChannels,1,
ThroughputVerification2-112-20210125-18:30:56-36360,param,,,**.expMean,1s,
ThroughputVerification2-112-20210125-18:30:56-36360,param,,,**.timeSlotSize,2s,
ThroughputVerification2-112-20210125-18:30:56-36360,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-112-20210125-18:30:56-36360,param,,,**.numTransmitters,1,
ThroughputVerification2-112-20210125-18:30:56-36360,param,,,**.numChannels,1,
ThroughputVerification2-112-20210125-18:30:56-36360,param,,,**.sendProbability,1,
ThroughputVerification2-112-20210125-18:30:56-36360,param,,,**.expMean,5s,
ThroughputVerification2-112-20210125-18:30:56-36360,param,,,**.timeSlotSize,5s,
ThroughputVerification2-112-20210125-18:30:56-36360,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-112-20210125-18:30:56-36360,param,,,**.isBackoff,true,
ThroughputVerification2-106-20210125-18:30:55-36330,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-106-20210125-18:30:55-36330,runattr,,,datetime,20210125-18:30:55,
ThroughputVerification2-106-20210125-18:30:55-36330,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-106-20210125-18:30:55-36330,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-106-20210125-18:30:55-36330,runattr,,,iterationvars,"$0=0.05, $1=10",
ThroughputVerification2-106-20210125-18:30:55-36330,runattr,,,iterationvarsf,"0.05,10-",
ThroughputVerification2-106-20210125-18:30:55-36330,runattr,,,measurement,"$0=0.05, $1=10",
ThroughputVerification2-106-20210125-18:30:55-36330,runattr,,,network,slottedNetwork,
ThroughputVerification2-106-20210125-18:30:55-36330,runattr,,,processid,36330,
ThroughputVerification2-106-20210125-18:30:55-36330,runattr,,,repetition,26,
ThroughputVerification2-106-20210125-18:30:55-36330,runattr,,,replication,#26,
ThroughputVerification2-106-20210125-18:30:55-36330,runattr,,,resultdir,results,
ThroughputVerification2-106-20210125-18:30:55-36330,runattr,,,runnumber,106,
ThroughputVerification2-106-20210125-18:30:55-36330,runattr,,,seedset,26,
ThroughputVerification2-106-20210125-18:30:55-36330,param,,,**.sendProbability,0.05,
ThroughputVerification2-106-20210125-18:30:55-36330,param,,,**.numTransmitters,10,
ThroughputVerification2-106-20210125-18:30:55-36330,param,,,**.isBackoff,false,
ThroughputVerification2-106-20210125-18:30:55-36330,param,,,**.numChannels,1,
ThroughputVerification2-106-20210125-18:30:55-36330,param,,,**.expMean,1s,
ThroughputVerification2-106-20210125-18:30:55-36330,param,,,**.timeSlotSize,2s,
ThroughputVerification2-106-20210125-18:30:55-36330,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-106-20210125-18:30:55-36330,param,,,**.numTransmitters,1,
ThroughputVerification2-106-20210125-18:30:55-36330,param,,,**.numChannels,1,
ThroughputVerification2-106-20210125-18:30:55-36330,param,,,**.sendProbability,1,
ThroughputVerification2-106-20210125-18:30:55-36330,param,,,**.expMean,5s,
ThroughputVerification2-106-20210125-18:30:55-36330,param,,,**.timeSlotSize,5s,
ThroughputVerification2-106-20210125-18:30:55-36330,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-106-20210125-18:30:55-36330,param,,,**.isBackoff,true,
ThroughputVerification2-106-20210125-18:30:55-36330,param,,,**.sendProbability,0.05,
ThroughputVerification2-106-20210125-18:30:55-36330,param,,,**.numTransmitters,10,
ThroughputVerification2-106-20210125-18:30:55-36330,param,,,**.isBackoff,false,
ThroughputVerification2-106-20210125-18:30:55-36330,param,,,**.numChannels,1,
ThroughputVerification2-106-20210125-18:30:55-36330,param,,,**.expMean,1s,
ThroughputVerification2-106-20210125-18:30:55-36330,param,,,**.timeSlotSize,2s,
ThroughputVerification2-106-20210125-18:30:55-36330,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-106-20210125-18:30:55-36330,param,,,**.numTransmitters,1,
ThroughputVerification2-106-20210125-18:30:55-36330,param,,,**.numChannels,1,
ThroughputVerification2-106-20210125-18:30:55-36330,param,,,**.sendProbability,1,
ThroughputVerification2-106-20210125-18:30:55-36330,param,,,**.expMean,5s,
ThroughputVerification2-106-20210125-18:30:55-36330,param,,,**.timeSlotSize,5s,
ThroughputVerification2-106-20210125-18:30:55-36330,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-106-20210125-18:30:55-36330,param,,,**.isBackoff,true,
ThroughputVerification2-91-20210125-18:30:52-36254,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-91-20210125-18:30:52-36254,runattr,,,datetime,20210125-18:30:52,
ThroughputVerification2-91-20210125-18:30:52-36254,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-91-20210125-18:30:52-36254,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-91-20210125-18:30:52-36254,runattr,,,iterationvars,"$0=0.05, $1=10",
ThroughputVerification2-91-20210125-18:30:52-36254,runattr,,,iterationvarsf,"0.05,10-",
ThroughputVerification2-91-20210125-18:30:52-36254,runattr,,,measurement,"$0=0.05, $1=10",
ThroughputVerification2-91-20210125-18:30:52-36254,runattr,,,network,slottedNetwork,
ThroughputVerification2-91-20210125-18:30:52-36254,runattr,,,processid,36254,
ThroughputVerification2-91-20210125-18:30:52-36254,runattr,,,repetition,11,
ThroughputVerification2-91-20210125-18:30:52-36254,runattr,,,replication,#11,
ThroughputVerification2-91-20210125-18:30:52-36254,runattr,,,resultdir,results,
ThroughputVerification2-91-20210125-18:30:52-36254,runattr,,,runnumber,91,
ThroughputVerification2-91-20210125-18:30:52-36254,runattr,,,seedset,11,
ThroughputVerification2-91-20210125-18:30:52-36254,param,,,**.sendProbability,0.05,
ThroughputVerification2-91-20210125-18:30:52-36254,param,,,**.numTransmitters,10,
ThroughputVerification2-91-20210125-18:30:52-36254,param,,,**.isBackoff,false,
ThroughputVerification2-91-20210125-18:30:52-36254,param,,,**.numChannels,1,
ThroughputVerification2-91-20210125-18:30:52-36254,param,,,**.expMean,1s,
ThroughputVerification2-91-20210125-18:30:52-36254,param,,,**.timeSlotSize,2s,
ThroughputVerification2-91-20210125-18:30:52-36254,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-91-20210125-18:30:52-36254,param,,,**.numTransmitters,1,
ThroughputVerification2-91-20210125-18:30:52-36254,param,,,**.numChannels,1,
ThroughputVerification2-91-20210125-18:30:52-36254,param,,,**.sendProbability,1,
ThroughputVerification2-91-20210125-18:30:52-36254,param,,,**.expMean,5s,
ThroughputVerification2-91-20210125-18:30:52-36254,param,,,**.timeSlotSize,5s,
ThroughputVerification2-91-20210125-18:30:52-36254,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-91-20210125-18:30:52-36254,param,,,**.isBackoff,true,
ThroughputVerification2-91-20210125-18:30:52-36254,param,,,**.sendProbability,0.05,
ThroughputVerification2-91-20210125-18:30:52-36254,param,,,**.numTransmitters,10,
ThroughputVerification2-91-20210125-18:30:52-36254,param,,,**.isBackoff,false,
ThroughputVerification2-91-20210125-18:30:52-36254,param,,,**.numChannels,1,
ThroughputVerification2-91-20210125-18:30:52-36254,param,,,**.expMean,1s,
ThroughputVerification2-91-20210125-18:30:52-36254,param,,,**.timeSlotSize,2s,
ThroughputVerification2-91-20210125-18:30:52-36254,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-91-20210125-18:30:52-36254,param,,,**.numTransmitters,1,
ThroughputVerification2-91-20210125-18:30:52-36254,param,,,**.numChannels,1,
ThroughputVerification2-91-20210125-18:30:52-36254,param,,,**.sendProbability,1,
ThroughputVerification2-91-20210125-18:30:52-36254,param,,,**.expMean,5s,
ThroughputVerification2-91-20210125-18:30:52-36254,param,,,**.timeSlotSize,5s,
ThroughputVerification2-91-20210125-18:30:52-36254,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-91-20210125-18:30:52-36254,param,,,**.isBackoff,true,
ThroughputVerification2-87-20210125-18:30:51-36234,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-87-20210125-18:30:51-36234,runattr,,,datetime,20210125-18:30:51,
ThroughputVerification2-87-20210125-18:30:51-36234,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-87-20210125-18:30:51-36234,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-87-20210125-18:30:51-36234,runattr,,,iterationvars,"$0=0.05, $1=10",
ThroughputVerification2-87-20210125-18:30:51-36234,runattr,,,iterationvarsf,"0.05,10-",
ThroughputVerification2-87-20210125-18:30:51-36234,runattr,,,measurement,"$0=0.05, $1=10",
ThroughputVerification2-87-20210125-18:30:51-36234,runattr,,,network,slottedNetwork,
ThroughputVerification2-87-20210125-18:30:51-36234,runattr,,,processid,36234,
ThroughputVerification2-87-20210125-18:30:51-36234,runattr,,,repetition,7,
ThroughputVerification2-87-20210125-18:30:51-36234,runattr,,,replication,#7,
ThroughputVerification2-87-20210125-18:30:51-36234,runattr,,,resultdir,results,
ThroughputVerification2-87-20210125-18:30:51-36234,runattr,,,runnumber,87,
ThroughputVerification2-87-20210125-18:30:51-36234,runattr,,,seedset,7,
ThroughputVerification2-87-20210125-18:30:51-36234,param,,,**.sendProbability,0.05,
ThroughputVerification2-87-20210125-18:30:51-36234,param,,,**.numTransmitters,10,
ThroughputVerification2-87-20210125-18:30:51-36234,param,,,**.isBackoff,false,
ThroughputVerification2-87-20210125-18:30:51-36234,param,,,**.numChannels,1,
ThroughputVerification2-87-20210125-18:30:51-36234,param,,,**.expMean,1s,
ThroughputVerification2-87-20210125-18:30:51-36234,param,,,**.timeSlotSize,2s,
ThroughputVerification2-87-20210125-18:30:51-36234,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-87-20210125-18:30:51-36234,param,,,**.numTransmitters,1,
ThroughputVerification2-87-20210125-18:30:51-36234,param,,,**.numChannels,1,
ThroughputVerification2-87-20210125-18:30:51-36234,param,,,**.sendProbability,1,
ThroughputVerification2-87-20210125-18:30:51-36234,param,,,**.expMean,5s,
ThroughputVerification2-87-20210125-18:30:51-36234,param,,,**.timeSlotSize,5s,
ThroughputVerification2-87-20210125-18:30:51-36234,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-87-20210125-18:30:51-36234,param,,,**.isBackoff,true,
ThroughputVerification2-87-20210125-18:30:51-36234,param,,,**.sendProbability,0.05,
ThroughputVerification2-87-20210125-18:30:51-36234,param,,,**.numTransmitters,10,
ThroughputVerification2-87-20210125-18:30:51-36234,param,,,**.isBackoff,false,
ThroughputVerification2-87-20210125-18:30:51-36234,param,,,**.numChannels,1,
ThroughputVerification2-87-20210125-18:30:51-36234,param,,,**.expMean,1s,
ThroughputVerification2-87-20210125-18:30:51-36234,param,,,**.timeSlotSize,2s,
ThroughputVerification2-87-20210125-18:30:51-36234,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-87-20210125-18:30:51-36234,param,,,**.numTransmitters,1,
ThroughputVerification2-87-20210125-18:30:51-36234,param,,,**.numChannels,1,
ThroughputVerification2-87-20210125-18:30:51-36234,param,,,**.sendProbability,1,
ThroughputVerification2-87-20210125-18:30:51-36234,param,,,**.expMean,5s,
ThroughputVerification2-87-20210125-18:30:51-36234,param,,,**.timeSlotSize,5s,
ThroughputVerification2-87-20210125-18:30:51-36234,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-87-20210125-18:30:51-36234,param,,,**.isBackoff,true,
ThroughputVerification2-111-20210125-18:30:56-36355,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-111-20210125-18:30:56-36355,runattr,,,datetime,20210125-18:30:56,
ThroughputVerification2-111-20210125-18:30:56-36355,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-111-20210125-18:30:56-36355,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-111-20210125-18:30:56-36355,runattr,,,iterationvars,"$0=0.05, $1=10",
ThroughputVerification2-111-20210125-18:30:56-36355,runattr,,,iterationvarsf,"0.05,10-",
ThroughputVerification2-111-20210125-18:30:56-36355,runattr,,,measurement,"$0=0.05, $1=10",
ThroughputVerification2-111-20210125-18:30:56-36355,runattr,,,network,slottedNetwork,
ThroughputVerification2-111-20210125-18:30:56-36355,runattr,,,processid,36355,
ThroughputVerification2-111-20210125-18:30:56-36355,runattr,,,repetition,31,
ThroughputVerification2-111-20210125-18:30:56-36355,runattr,,,replication,#31,
ThroughputVerification2-111-20210125-18:30:56-36355,runattr,,,resultdir,results,
ThroughputVerification2-111-20210125-18:30:56-36355,runattr,,,runnumber,111,
ThroughputVerification2-111-20210125-18:30:56-36355,runattr,,,seedset,31,
ThroughputVerification2-111-20210125-18:30:56-36355,param,,,**.sendProbability,0.05,
ThroughputVerification2-111-20210125-18:30:56-36355,param,,,**.numTransmitters,10,
ThroughputVerification2-111-20210125-18:30:56-36355,param,,,**.isBackoff,false,
ThroughputVerification2-111-20210125-18:30:56-36355,param,,,**.numChannels,1,
ThroughputVerification2-111-20210125-18:30:56-36355,param,,,**.expMean,1s,
ThroughputVerification2-111-20210125-18:30:56-36355,param,,,**.timeSlotSize,2s,
ThroughputVerification2-111-20210125-18:30:56-36355,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-111-20210125-18:30:56-36355,param,,,**.numTransmitters,1,
ThroughputVerification2-111-20210125-18:30:56-36355,param,,,**.numChannels,1,
ThroughputVerification2-111-20210125-18:30:56-36355,param,,,**.sendProbability,1,
ThroughputVerification2-111-20210125-18:30:56-36355,param,,,**.expMean,5s,
ThroughputVerification2-111-20210125-18:30:56-36355,param,,,**.timeSlotSize,5s,
ThroughputVerification2-111-20210125-18:30:56-36355,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-111-20210125-18:30:56-36355,param,,,**.isBackoff,true,
ThroughputVerification2-111-20210125-18:30:56-36355,param,,,**.sendProbability,0.05,
ThroughputVerification2-111-20210125-18:30:56-36355,param,,,**.numTransmitters,10,
ThroughputVerification2-111-20210125-18:30:56-36355,param,,,**.isBackoff,false,
ThroughputVerification2-111-20210125-18:30:56-36355,param,,,**.numChannels,1,
ThroughputVerification2-111-20210125-18:30:56-36355,param,,,**.expMean,1s,
ThroughputVerification2-111-20210125-18:30:56-36355,param,,,**.timeSlotSize,2s,
ThroughputVerification2-111-20210125-18:30:56-36355,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-111-20210125-18:30:56-36355,param,,,**.numTransmitters,1,
ThroughputVerification2-111-20210125-18:30:56-36355,param,,,**.numChannels,1,
ThroughputVerification2-111-20210125-18:30:56-36355,param,,,**.sendProbability,1,
ThroughputVerification2-111-20210125-18:30:56-36355,param,,,**.expMean,5s,
ThroughputVerification2-111-20210125-18:30:56-36355,param,,,**.timeSlotSize,5s,
ThroughputVerification2-111-20210125-18:30:56-36355,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-111-20210125-18:30:56-36355,param,,,**.isBackoff,true,
ThroughputVerification2-99-20210125-18:30:54-36295,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-99-20210125-18:30:54-36295,runattr,,,datetime,20210125-18:30:54,
ThroughputVerification2-99-20210125-18:30:54-36295,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-99-20210125-18:30:54-36295,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-99-20210125-18:30:54-36295,runattr,,,iterationvars,"$0=0.05, $1=10",
ThroughputVerification2-99-20210125-18:30:54-36295,runattr,,,iterationvarsf,"0.05,10-",
ThroughputVerification2-99-20210125-18:30:54-36295,runattr,,,measurement,"$0=0.05, $1=10",
ThroughputVerification2-99-20210125-18:30:54-36295,runattr,,,network,slottedNetwork,
ThroughputVerification2-99-20210125-18:30:54-36295,runattr,,,processid,36295,
ThroughputVerification2-99-20210125-18:30:54-36295,runattr,,,repetition,19,
ThroughputVerification2-99-20210125-18:30:54-36295,runattr,,,replication,#19,
ThroughputVerification2-99-20210125-18:30:54-36295,runattr,,,resultdir,results,
ThroughputVerification2-99-20210125-18:30:54-36295,runattr,,,runnumber,99,
ThroughputVerification2-99-20210125-18:30:54-36295,runattr,,,seedset,19,
ThroughputVerification2-99-20210125-18:30:54-36295,param,,,**.sendProbability,0.05,
ThroughputVerification2-99-20210125-18:30:54-36295,param,,,**.numTransmitters,10,
ThroughputVerification2-99-20210125-18:30:54-36295,param,,,**.isBackoff,false,
ThroughputVerification2-99-20210125-18:30:54-36295,param,,,**.numChannels,1,
ThroughputVerification2-99-20210125-18:30:54-36295,param,,,**.expMean,1s,
ThroughputVerification2-99-20210125-18:30:54-36295,param,,,**.timeSlotSize,2s,
ThroughputVerification2-99-20210125-18:30:54-36295,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-99-20210125-18:30:54-36295,param,,,**.numTransmitters,1,
ThroughputVerification2-99-20210125-18:30:54-36295,param,,,**.numChannels,1,
ThroughputVerification2-99-20210125-18:30:54-36295,param,,,**.sendProbability,1,
ThroughputVerification2-99-20210125-18:30:54-36295,param,,,**.expMean,5s,
ThroughputVerification2-99-20210125-18:30:54-36295,param,,,**.timeSlotSize,5s,
ThroughputVerification2-99-20210125-18:30:54-36295,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-99-20210125-18:30:54-36295,param,,,**.isBackoff,true,
ThroughputVerification2-99-20210125-18:30:54-36295,param,,,**.sendProbability,0.05,
