run,type,module,name,attrname,attrvalue,value
ThroughputVerification2-161-20210125-18:31:13-36610,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-161-20210125-18:31:13-36610,param,,,**.isBackoff,true,
ThroughputVerification2-161-20210125-18:31:13-36610,param,,,**.sendProbability,0.1,
ThroughputVerification2-161-20210125-18:31:13-36610,param,,,**.numTransmitters,2,
ThroughputVerification2-161-20210125-18:31:13-36610,param,,,**.isBackoff,false,
ThroughputVerification2-161-20210125-18:31:13-36610,param,,,**.numChannels,1,
ThroughputVerification2-161-20210125-18:31:13-36610,param,,,**.expMean,1s,
ThroughputVerification2-161-20210125-18:31:13-36610,param,,,**.timeSlotSize,2s,
ThroughputVerification2-161-20210125-18:31:13-36610,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-161-20210125-18:31:13-36610,param,,,**.numTransmitters,1,
ThroughputVerification2-161-20210125-18:31:13-36610,param,,,**.numChannels,1,
ThroughputVerification2-161-20210125-18:31:13-36610,param,,,**.sendProbability,1,
ThroughputVerification2-161-20210125-18:31:13-36610,param,,,**.expMean,5s,
ThroughputVerification2-161-20210125-18:31:13-36610,param,,,**.timeSlotSize,5s,
ThroughputVerification2-161-20210125-18:31:13-36610,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-161-20210125-18:31:13-36610,param,,,**.isBackoff,true,
ThroughputVerification2-195-20210125-18:31:20-36781,scalar,slottedNetwork.ch,throughput:mean,,,0.18722222222222
ThroughputVerification2-195-20210125-18:31:20-36781,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-179-20210125-18:31:17-36700,scalar,slottedNetwork.ch,throughput:mean,,,0.17833333333333
ThroughputVerification2-179-20210125-18:31:17-36700,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-168-20210125-18:31:15-36645,scalar,slottedNetwork.ch,throughput:mean,,,0.16888888888889
ThroughputVerification2-168-20210125-18:31:15-36645,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-188-20210125-18:31:19-36745,scalar,slottedNetwork.ch,throughput:mean,,,0.18555555555556
ThroughputVerification2-188-20210125-18:31:19-36745,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-187-20210125-18:31:18-36740,scalar,slottedNetwork.ch,throughput:mean,,,0.17333333333333
ThroughputVerification2-187-20210125-18:31:18-36740,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-169-20210125-18:31:15-36650,scalar,slottedNetwork.ch,throughput:mean,,,0.165
ThroughputVerification2-169-20210125-18:31:15-36650,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-166-20210125-18:31:14-36635,scalar,slottedNetwork.ch,throughput:mean,,,0.175
ThroughputVerification2-166-20210125-18:31:14-36635,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-177-20210125-18:31:16-36690,scalar,slottedNetwork.ch,throughput:mean,,,0.17666666666667
ThroughputVerification2-177-20210125-18:31:16-36690,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-186-20210125-18:31:18-36735,scalar,slottedNetwork.ch,throughput:mean,,,0.17888888888889
ThroughputVerification2-186-20210125-18:31:18-36735,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-178-20210125-18:31:17-36695,scalar,slottedNetwork.ch,throughput:mean,,,0.17666666666667
ThroughputVerification2-178-20210125-18:31:17-36695,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-185-20210125-18:31:18-36730,scalar,slottedNetwork.ch,throughput:mean,,,0.175
ThroughputVerification2-185-20210125-18:31:18-36730,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-167-20210125-18:31:14-36640,scalar,slottedNetwork.ch,throughput:mean,,,0.18
ThroughputVerification2-167-20210125-18:31:14-36640,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-164-20210125-18:31:14-36625,scalar,slottedNetwork.ch,throughput:mean,,,0.16722222222222
ThroughputVerification2-164-20210125-18:31:14-36625,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-184-20210125-18:31:18-36725,scalar,slottedNetwork.ch,throughput:mean,,,0.18388888888889
ThroughputVerification2-184-20210125-18:31:18-36725,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-192-20210125-18:31:19-36766,scalar,slottedNetwork.ch,throughput:mean,,,0.17333333333333
ThroughputVerification2-192-20210125-18:31:19-36766,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-199-20210125-18:31:21-36801,scalar,slottedNetwork.ch,throughput:mean,,,0.18833333333333
ThroughputVerification2-199-20210125-18:31:21-36801,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-198-20210125-18:31:21-36796,scalar,slottedNetwork.ch,throughput:mean,,,0.18888888888889
ThroughputVerification2-198-20210125-18:31:21-36796,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-165-20210125-18:31:14-36630,scalar,slottedNetwork.ch,throughput:mean,,,0.18277777777778
ThroughputVerification2-165-20210125-18:31:14-36630,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-183-20210125-18:31:18-36720,scalar,slottedNetwork.ch,throughput:mean,,,0.17666666666667
ThroughputVerification2-183-20210125-18:31:18-36720,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-193-20210125-18:31:20-36771,scalar,slottedNetwork.ch,throughput:mean,,,0.18055555555556
ThroughputVerification2-193-20210125-18:31:20-36771,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-162-20210125-18:31:13-36615,scalar,slottedNetwork.ch,throughput:mean,,,0.16611111111111
ThroughputVerification2-162-20210125-18:31:13-36615,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-197-20210125-18:31:20-36791,scalar,slottedNetwork.ch,throughput:mean,,,0.17555555555556
ThroughputVerification2-197-20210125-18:31:20-36791,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-182-20210125-18:31:17-36715,scalar,slottedNetwork.ch,throughput:mean,,,0.18166666666667
ThroughputVerification2-182-20210125-18:31:17-36715,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-194-20210125-18:31:20-36776,scalar,slottedNetwork.ch,throughput:mean,,,0.17
ThroughputVerification2-194-20210125-18:31:20-36776,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-181-20210125-18:31:17-36710,scalar,slottedNetwork.ch,throughput:mean,,,0.19277777777778
ThroughputVerification2-181-20210125-18:31:17-36710,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-163-20210125-18:31:14-36620,scalar,slottedNetwork.ch,throughput:mean,,,0.17777777777778
ThroughputVerification2-163-20210125-18:31:14-36620,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-196-20210125-18:31:20-36786,scalar,slottedNetwork.ch,throughput:mean,,,0.17777777777778
ThroughputVerification2-196-20210125-18:31:20-36786,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-172-20210125-18:31:15-36665,scalar,slottedNetwork.ch,throughput:mean,,,0.19333333333333
ThroughputVerification2-172-20210125-18:31:15-36665,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-180-20210125-18:31:17-36705,scalar,slottedNetwork.ch,throughput:mean,,,0.16888888888889
ThroughputVerification2-180-20210125-18:31:17-36705,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-161-20210125-18:31:13-36610,scalar,slottedNetwork.ch,throughput:mean,,,0.17055555555556
ThroughputVerification2-161-20210125-18:31:13-36610,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-171-20210125-18:31:15-36660,scalar,slottedNetwork.ch,throughput:mean,,,0.17722222222222
ThroughputVerification2-171-20210125-18:31:15-36660,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-160-20210125-18:31:13-36605,scalar,slottedNetwork.ch,throughput:mean,,,0.17555555555556
ThroughputVerification2-160-20210125-18:31:13-36605,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-170-20210125-18:31:15-36655,scalar,slottedNetwork.ch,throughput:mean,,,0.17222222222222
ThroughputVerification2-170-20210125-18:31:15-36655,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-190-20210125-18:31:19-36756,scalar,slottedNetwork.ch,throughput:mean,,,0.17666666666667
ThroughputVerification2-190-20210125-18:31:19-36756,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-191-20210125-18:31:19-36761,scalar,slottedNetwork.ch,throughput:mean,,,0.18944444444444
ThroughputVerification2-191-20210125-18:31:19-36761,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-175-20210125-18:31:16-36680,scalar,slottedNetwork.ch,throughput:mean,,,0.18111111111111
ThroughputVerification2-175-20210125-18:31:16-36680,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-176-20210125-18:31:16-36685,scalar,slottedNetwork.ch,throughput:mean,,,0.185
ThroughputVerification2-176-20210125-18:31:16-36685,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-189-20210125-18:31:19-36750,scalar,slottedNetwork.ch,throughput:mean,,,0.18944444444444
ThroughputVerification2-189-20210125-18:31:19-36750,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-173-20210125-18:31:16-36670,scalar,slottedNetwork.ch,throughput:mean,,,0.17111111111111
ThroughputVerification2-173-20210125-18:31:16-36670,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-174-20210125-18:31:16-36675,scalar,slottedNetwork.ch,throughput:mean,,,0.16611111111111
ThroughputVerification2-174-20210125-18:31:16-36675,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
