run,type,module,name,attrname,attrvalue,value
SimulationScenario-41-20210123-16:24:38-37561,param,,,**.sendProbability,1,
SimulationScenario-41-20210123-16:24:38-37561,param,,,**.expMean,5s,
SimulationScenario-41-20210123-16:24:38-37561,param,,,**.timeSlotSize,5s,
SimulationScenario-41-20210123-16:24:38-37561,param,,,**.thresh,20s,
SimulationScenario-41-20210123-16:24:38-37561,param,,,**.deterministicInterarrivalTime,false,
SimulationScenario-41-20210123-16:24:38-37561,param,,,**.isBackoff,true,
SimulationScenario-75-20210123-16:24:56-37743,runattr,,,configname,SimulationScenario,
SimulationScenario-75-20210123-16:24:56-37743,runattr,,,datetime,20210123-16:24:56,
SimulationScenario-75-20210123-16:24:56-37743,runattr,,,experiment,SimulationScenario,
SimulationScenario-75-20210123-16:24:56-37743,runattr,,,inifile,omnetpp.ini,
SimulationScenario-75-20210123-16:24:56-37743,runattr,,,iterationvars,"$0=30, $1=100, $2=0.5, $3=500ms",
SimulationScenario-75-20210123-16:24:56-37743,runattr,,,iterationvarsf,"30,100,0.5,500ms-",
SimulationScenario-75-20210123-16:24:56-37743,runattr,,,measurement,"$0=30, $1=100, $2=0.5, $3=500ms",
SimulationScenario-75-20210123-16:24:56-37743,runattr,,,network,slottedNetwork,
SimulationScenario-75-20210123-16:24:56-37743,runattr,,,processid,37743,
SimulationScenario-75-20210123-16:24:56-37743,runattr,,,repetition,0,
SimulationScenario-75-20210123-16:24:56-37743,runattr,,,replication,#0,
SimulationScenario-75-20210123-16:24:56-37743,runattr,,,resultdir,results,
SimulationScenario-75-20210123-16:24:56-37743,runattr,,,runnumber,75,
SimulationScenario-75-20210123-16:24:56-37743,runattr,,,seedset,0,
SimulationScenario-75-20210123-16:24:56-37743,param,,,**.numTransmitters,30,
SimulationScenario-75-20210123-16:24:56-37743,param,,,**.numChannels,100,
SimulationScenario-75-20210123-16:24:56-37743,param,,,**.sendProbability,0.5,
SimulationScenario-75-20210123-16:24:56-37743,param,,,**.expMean,500ms,
SimulationScenario-75-20210123-16:24:56-37743,param,,,**.timeSlotSize,5ms,
SimulationScenario-75-20210123-16:24:56-37743,param,,,**.thresh,50ms,
SimulationScenario-75-20210123-16:24:56-37743,param,,,**.numTransmitters,1,
SimulationScenario-75-20210123-16:24:56-37743,param,,,**.numChannels,1,
SimulationScenario-75-20210123-16:24:56-37743,param,,,**.sendProbability,1,
SimulationScenario-75-20210123-16:24:56-37743,param,,,**.expMean,5s,
SimulationScenario-75-20210123-16:24:56-37743,param,,,**.timeSlotSize,5s,
SimulationScenario-75-20210123-16:24:56-37743,param,,,**.thresh,20s,
SimulationScenario-75-20210123-16:24:56-37743,param,,,**.deterministicInterarrivalTime,false,
SimulationScenario-75-20210123-16:24:56-37743,param,,,**.isBackoff,true,
SimulationScenario-38-20210123-16:24:37-37545,runattr,,,configname,SimulationScenario,
SimulationScenario-38-20210123-16:24:37-37545,runattr,,,datetime,20210123-16:24:37,
SimulationScenario-38-20210123-16:24:37-37545,runattr,,,experiment,SimulationScenario,
SimulationScenario-38-20210123-16:24:37-37545,runattr,,,inifile,omnetpp.ini,
SimulationScenario-38-20210123-16:24:37-37545,runattr,,,iterationvars,"$0=5, $1=100, $2=0.5, $3=500ms",
SimulationScenario-38-20210123-16:24:37-37545,runattr,,,iterationvarsf,"5,100,0.5,500ms-",
SimulationScenario-38-20210123-16:24:37-37545,runattr,,,measurement,"$0=5, $1=100, $2=0.5, $3=500ms",
SimulationScenario-38-20210123-16:24:37-37545,runattr,,,network,slottedNetwork,
SimulationScenario-38-20210123-16:24:37-37545,runattr,,,processid,37545,
SimulationScenario-38-20210123-16:24:37-37545,runattr,,,repetition,3,
SimulationScenario-38-20210123-16:24:37-37545,runattr,,,replication,#3,
SimulationScenario-38-20210123-16:24:37-37545,runattr,,,resultdir,results,
SimulationScenario-38-20210123-16:24:37-37545,runattr,,,runnumber,38,
SimulationScenario-38-20210123-16:24:37-37545,runattr,,,seedset,3,
SimulationScenario-38-20210123-16:24:37-37545,param,,,**.numTransmitters,5,
SimulationScenario-38-20210123-16:24:37-37545,param,,,**.numChannels,100,
SimulationScenario-38-20210123-16:24:37-37545,param,,,**.sendProbability,0.5,
SimulationScenario-38-20210123-16:24:37-37545,param,,,**.expMean,500ms,
SimulationScenario-38-20210123-16:24:37-37545,param,,,**.timeSlotSize,5ms,
SimulationScenario-38-20210123-16:24:37-37545,param,,,**.thresh,50ms,
SimulationScenario-38-20210123-16:24:37-37545,param,,,**.numTransmitters,1,
SimulationScenario-38-20210123-16:24:37-37545,param,,,**.numChannels,1,
SimulationScenario-38-20210123-16:24:37-37545,param,,,**.sendProbability,1,
SimulationScenario-38-20210123-16:24:37-37545,param,,,**.expMean,5s,
SimulationScenario-38-20210123-16:24:37-37545,param,,,**.timeSlotSize,5s,
SimulationScenario-38-20210123-16:24:37-37545,param,,,**.thresh,20s,
SimulationScenario-38-20210123-16:24:37-37545,param,,,**.deterministicInterarrivalTime,false,
SimulationScenario-38-20210123-16:24:37-37545,param,,,**.isBackoff,true,
SimulationScenario-2-20210123-16:24:30-37362,runattr,,,configname,SimulationScenario,
SimulationScenario-2-20210123-16:24:30-37362,runattr,,,datetime,20210123-16:24:30,
SimulationScenario-2-20210123-16:24:30-37362,runattr,,,experiment,SimulationScenario,
SimulationScenario-2-20210123-16:24:30-37362,runattr,,,inifile,omnetpp.ini,
SimulationScenario-2-20210123-16:24:30-37362,runattr,,,iterationvars,"$0=5, $1=6, $2=0.1, $3=25ms",
SimulationScenario-2-20210123-16:24:30-37362,runattr,,,iterationvarsf,"5,6,0.1,25ms-",
SimulationScenario-2-20210123-16:24:30-37362,runattr,,,measurement,"$0=5, $1=6, $2=0.1, $3=25ms",
SimulationScenario-2-20210123-16:24:30-37362,runattr,,,network,slottedNetwork,
SimulationScenario-2-20210123-16:24:30-37362,runattr,,,processid,37362,
SimulationScenario-2-20210123-16:24:30-37362,runattr,,,repetition,2,
SimulationScenario-2-20210123-16:24:30-37362,runattr,,,replication,#2,
SimulationScenario-2-20210123-16:24:30-37362,runattr,,,resultdir,results,
SimulationScenario-2-20210123-16:24:30-37362,runattr,,,runnumber,2,
SimulationScenario-2-20210123-16:24:30-37362,runattr,,,seedset,2,
SimulationScenario-2-20210123-16:24:30-37362,param,,,**.numTransmitters,5,
SimulationScenario-2-20210123-16:24:30-37362,param,,,**.numChannels,6,
SimulationScenario-2-20210123-16:24:30-37362,param,,,**.sendProbability,0.1,
SimulationScenario-2-20210123-16:24:30-37362,param,,,**.expMean,25ms,
SimulationScenario-2-20210123-16:24:30-37362,param,,,**.timeSlotSize,5ms,
SimulationScenario-2-20210123-16:24:30-37362,param,,,**.thresh,50ms,
SimulationScenario-2-20210123-16:24:30-37362,param,,,**.numTransmitters,1,
SimulationScenario-2-20210123-16:24:30-37362,param,,,**.numChannels,1,
SimulationScenario-2-20210123-16:24:30-37362,param,,,**.sendProbability,1,
SimulationScenario-2-20210123-16:24:30-37362,param,,,**.expMean,5s,
SimulationScenario-2-20210123-16:24:30-37362,param,,,**.timeSlotSize,5s,
SimulationScenario-2-20210123-16:24:30-37362,param,,,**.thresh,20s,
SimulationScenario-2-20210123-16:24:30-37362,param,,,**.deterministicInterarrivalTime,false,
SimulationScenario-2-20210123-16:24:30-37362,param,,,**.isBackoff,true,
SimulationScenario-25-20210123-16:24:35-37479,runattr,,,configname,SimulationScenario,
SimulationScenario-25-20210123-16:24:35-37479,runattr,,,datetime,20210123-16:24:35,
SimulationScenario-25-20210123-16:24:35-37479,runattr,,,experiment,SimulationScenario,
SimulationScenario-25-20210123-16:24:35-37479,runattr,,,inifile,omnetpp.ini,
SimulationScenario-25-20210123-16:24:35-37479,runattr,,,iterationvars,"$0=5, $1=100, $2=0.1, $3=500ms",
SimulationScenario-25-20210123-16:24:35-37479,runattr,,,iterationvarsf,"5,100,0.1,500ms-",
SimulationScenario-25-20210123-16:24:35-37479,runattr,,,measurement,"$0=5, $1=100, $2=0.1, $3=500ms",
SimulationScenario-25-20210123-16:24:35-37479,runattr,,,network,slottedNetwork,
SimulationScenario-25-20210123-16:24:35-37479,runattr,,,processid,37479,
SimulationScenario-25-20210123-16:24:35-37479,runattr,,,repetition,0,
SimulationScenario-25-20210123-16:24:35-37479,runattr,,,replication,#0,
SimulationScenario-25-20210123-16:24:35-37479,runattr,,,resultdir,results,
SimulationScenario-25-20210123-16:24:35-37479,runattr,,,runnumber,25,
SimulationScenario-25-20210123-16:24:35-37479,runattr,,,seedset,0,
SimulationScenario-25-20210123-16:24:35-37479,param,,,**.numTransmitters,5,
SimulationScenario-25-20210123-16:24:35-37479,param,,,**.numChannels,100,
SimulationScenario-25-20210123-16:24:35-37479,param,,,**.sendProbability,0.1,
SimulationScenario-25-20210123-16:24:35-37479,param,,,**.expMean,500ms,
SimulationScenario-25-20210123-16:24:35-37479,param,,,**.timeSlotSize,5ms,
SimulationScenario-25-20210123-16:24:35-37479,param,,,**.thresh,50ms,
SimulationScenario-25-20210123-16:24:35-37479,param,,,**.numTransmitters,1,
SimulationScenario-25-20210123-16:24:35-37479,param,,,**.numChannels,1,
SimulationScenario-25-20210123-16:24:35-37479,param,,,**.sendProbability,1,
SimulationScenario-25-20210123-16:24:35-37479,param,,,**.expMean,5s,
SimulationScenario-25-20210123-16:24:35-37479,param,,,**.timeSlotSize,5s,
SimulationScenario-25-20210123-16:24:35-37479,param,,,**.thresh,20s,
SimulationScenario-25-20210123-16:24:35-37479,param,,,**.deterministicInterarrivalTime,false,
SimulationScenario-25-20210123-16:24:35-37479,param,,,**.isBackoff,true,
SimulationScenario-29-20210123-16:24:35-37499,runattr,,,configname,SimulationScenario,
SimulationScenario-29-20210123-16:24:35-37499,runattr,,,datetime,20210123-16:24:35,
SimulationScenario-29-20210123-16:24:35-37499,runattr,,,experiment,SimulationScenario,
SimulationScenario-29-20210123-16:24:35-37499,runattr,,,inifile,omnetpp.ini,
SimulationScenario-29-20210123-16:24:35-37499,runattr,,,iterationvars,"$0=5, $1=100, $2=0.1, $3=500ms",
SimulationScenario-29-20210123-16:24:35-37499,runattr,,,iterationvarsf,"5,100,0.1,500ms-",
SimulationScenario-29-20210123-16:24:35-37499,runattr,,,measurement,"$0=5, $1=100, $2=0.1, $3=500ms",
SimulationScenario-29-20210123-16:24:35-37499,runattr,,,network,slottedNetwork,
SimulationScenario-29-20210123-16:24:35-37499,runattr,,,processid,37499,
SimulationScenario-29-20210123-16:24:35-37499,runattr,,,repetition,4,
SimulationScenario-29-20210123-16:24:35-37499,runattr,,,replication,#4,
SimulationScenario-29-20210123-16:24:35-37499,runattr,,,resultdir,results,
SimulationScenario-29-20210123-16:24:35-37499,runattr,,,runnumber,29,
SimulationScenario-29-20210123-16:24:35-37499,runattr,,,seedset,4,
SimulationScenario-29-20210123-16:24:35-37499,param,,,**.numTransmitters,5,
SimulationScenario-29-20210123-16:24:35-37499,param,,,**.numChannels,100,
SimulationScenario-29-20210123-16:24:35-37499,param,,,**.sendProbability,0.1,
SimulationScenario-29-20210123-16:24:35-37499,param,,,**.expMean,500ms,
SimulationScenario-29-20210123-16:24:35-37499,param,,,**.timeSlotSize,5ms,
SimulationScenario-29-20210123-16:24:35-37499,param,,,**.thresh,50ms,
SimulationScenario-29-20210123-16:24:35-37499,param,,,**.numTransmitters,1,
SimulationScenario-29-20210123-16:24:35-37499,param,,,**.numChannels,1,
SimulationScenario-29-20210123-16:24:35-37499,param,,,**.sendProbability,1,
SimulationScenario-29-20210123-16:24:35-37499,param,,,**.expMean,5s,
SimulationScenario-29-20210123-16:24:35-37499,param,,,**.timeSlotSize,5s,
SimulationScenario-29-20210123-16:24:35-37499,param,,,**.thresh,20s,
SimulationScenario-29-20210123-16:24:35-37499,param,,,**.deterministicInterarrivalTime,false,
SimulationScenario-29-20210123-16:24:35-37499,param,,,**.isBackoff,true,
SimulationScenario-29-20210123-16:24:35-37499,param,,,**.numTransmitters,5,
SimulationScenario-29-20210123-16:24:35-37499,param,,,**.numChannels,100,
SimulationScenario-29-20210123-16:24:35-37499,param,,,**.sendProbability,0.1,
SimulationScenario-29-20210123-16:24:35-37499,param,,,**.expMean,500ms,
SimulationScenario-29-20210123-16:24:35-37499,param,,,**.timeSlotSize,5ms,
SimulationScenario-29-20210123-16:24:35-37499,param,,,**.thresh,50ms,
SimulationScenario-29-20210123-16:24:35-37499,param,,,**.numTransmitters,1,
SimulationScenario-29-20210123-16:24:35-37499,param,,,**.numChannels,1,
SimulationScenario-29-20210123-16:24:35-37499,param,,,**.sendProbability,1,
SimulationScenario-29-20210123-16:24:35-37499,param,,,**.expMean,5s,
SimulationScenario-29-20210123-16:24:35-37499,param,,,**.timeSlotSize,5s,
SimulationScenario-29-20210123-16:24:35-37499,param,,,**.thresh,20s,
SimulationScenario-29-20210123-16:24:35-37499,param,,,**.deterministicInterarrivalTime,false,
SimulationScenario-29-20210123-16:24:35-37499,param,,,**.isBackoff,true,
SimulationScenario-14-20210123-16:24:32-37423,runattr,,,configname,SimulationScenario,
SimulationScenario-14-20210123-16:24:32-37423,runattr,,,datetime,20210123-16:24:32,
SimulationScenario-14-20210123-16:24:32-37423,runattr,,,experiment,SimulationScenario,
SimulationScenario-14-20210123-16:24:32-37423,runattr,,,inifile,omnetpp.ini,
SimulationScenario-14-20210123-16:24:32-37423,runattr,,,iterationvars,"$0=5, $1=6, $2=0.5, $3=25ms",
SimulationScenario-14-20210123-16:24:32-37423,runattr,,,iterationvarsf,"5,6,0.5,25ms-",
SimulationScenario-14-20210123-16:24:32-37423,runattr,,,measurement,"$0=5, $1=6, $2=0.5, $3=25ms",
SimulationScenario-14-20210123-16:24:32-37423,runattr,,,network,slottedNetwork,
SimulationScenario-14-20210123-16:24:32-37423,runattr,,,processid,37423,
SimulationScenario-14-20210123-16:24:32-37423,runattr,,,repetition,4,
SimulationScenario-14-20210123-16:24:32-37423,runattr,,,replication,#4,
SimulationScenario-14-20210123-16:24:32-37423,runattr,,,resultdir,results,
SimulationScenario-14-20210123-16:24:32-37423,runattr,,,runnumber,14,
SimulationScenario-14-20210123-16:24:32-37423,runattr,,,seedset,4,
SimulationScenario-14-20210123-16:24:32-37423,param,,,**.numTransmitters,5,
SimulationScenario-14-20210123-16:24:32-37423,param,,,**.numChannels,6,
SimulationScenario-14-20210123-16:24:32-37423,param,,,**.sendProbability,0.5,
SimulationScenario-14-20210123-16:24:32-37423,param,,,**.expMean,25ms,
SimulationScenario-14-20210123-16:24:32-37423,param,,,**.timeSlotSize,5ms,
SimulationScenario-14-20210123-16:24:32-37423,param,,,**.thresh,50ms,
SimulationScenario-14-20210123-16:24:32-37423,param,,,**.numTransmitters,1,
SimulationScenario-14-20210123-16:24:32-37423,param,,,**.numChannels,1,
SimulationScenario-14-20210123-16:24:32-37423,param,,,**.sendProbability,1,
SimulationScenario-14-20210123-16:24:32-37423,param,,,**.expMean,5s,
SimulationScenario-14-20210123-16:24:32-37423,param,,,**.timeSlotSize,5s,
SimulationScenario-14-20210123-16:24:32-37423,param,,,**.thresh,20s,
SimulationScenario-14-20210123-16:24:32-37423,param,,,**.deterministicInterarrivalTime,false,
SimulationScenario-14-20210123-16:24:32-37423,param,,,**.isBackoff,true,
SimulationScenario-14-20210123-16:24:32-37423,param,,,**.numTransmitters,5,
SimulationScenario-14-20210123-16:24:32-37423,param,,,**.numChannels,6,
SimulationScenario-14-20210123-16:24:32-37423,param,,,**.sendProbability,0.5,
SimulationScenario-14-20210123-16:24:32-37423,param,,,**.expMean,25ms,
SimulationScenario-14-20210123-16:24:32-37423,param,,,**.timeSlotSize,5ms,
SimulationScenario-14-20210123-16:24:32-37423,param,,,**.thresh,50ms,
SimulationScenario-14-20210123-16:24:32-37423,param,,,**.numTransmitters,1,
SimulationScenario-14-20210123-16:24:32-37423,param,,,**.numChannels,1,
SimulationScenario-14-20210123-16:24:32-37423,param,,,**.sendProbability,1,
SimulationScenario-14-20210123-16:24:32-37423,param,,,**.expMean,5s,
SimulationScenario-14-20210123-16:24:32-37423,param,,,**.timeSlotSize,5s,
SimulationScenario-14-20210123-16:24:32-37423,param,,,**.thresh,20s,
SimulationScenario-14-20210123-16:24:32-37423,param,,,**.deterministicInterarrivalTime,false,
SimulationScenario-14-20210123-16:24:32-37423,param,,,**.isBackoff,true,
SimulationScenario-47-20210123-16:24:42-37592,runattr,,,configname,SimulationScenario,
SimulationScenario-47-20210123-16:24:42-37592,runattr,,,datetime,20210123-16:24:42,
SimulationScenario-47-20210123-16:24:42-37592,runattr,,,experiment,SimulationScenario,
SimulationScenario-47-20210123-16:24:42-37592,runattr,,,inifile,omnetpp.ini,
SimulationScenario-47-20210123-16:24:42-37592,runattr,,,iterationvars,"$0=30, $1=6, $2=0.1, $3=500ms",
SimulationScenario-47-20210123-16:24:42-37592,runattr,,,iterationvarsf,"30,6,0.1,500ms-",
SimulationScenario-47-20210123-16:24:42-37592,runattr,,,measurement,"$0=30, $1=6, $2=0.1, $3=500ms",
SimulationScenario-47-20210123-16:24:42-37592,runattr,,,network,slottedNetwork,
SimulationScenario-47-20210123-16:24:42-37592,runattr,,,processid,37592,
SimulationScenario-47-20210123-16:24:42-37592,runattr,,,repetition,2,
SimulationScenario-47-20210123-16:24:42-37592,runattr,,,replication,#2,
SimulationScenario-47-20210123-16:24:42-37592,runattr,,,resultdir,results,
SimulationScenario-47-20210123-16:24:42-37592,runattr,,,runnumber,47,
SimulationScenario-47-20210123-16:24:42-37592,runattr,,,seedset,2,
SimulationScenario-47-20210123-16:24:42-37592,param,,,**.numTransmitters,30,
SimulationScenario-47-20210123-16:24:42-37592,param,,,**.numChannels,6,
SimulationScenario-47-20210123-16:24:42-37592,param,,,**.sendProbability,0.1,
SimulationScenario-47-20210123-16:24:42-37592,param,,,**.expMean,500ms,
SimulationScenario-47-20210123-16:24:42-37592,param,,,**.timeSlotSize,5ms,
SimulationScenario-47-20210123-16:24:42-37592,param,,,**.thresh,50ms,
SimulationScenario-47-20210123-16:24:42-37592,param,,,**.numTransmitters,1,
SimulationScenario-47-20210123-16:24:42-37592,param,,,**.numChannels,1,
SimulationScenario-47-20210123-16:24:42-37592,param,,,**.sendProbability,1,
SimulationScenario-47-20210123-16:24:42-37592,param,,,**.expMean,5s,
SimulationScenario-47-20210123-16:24:42-37592,param,,,**.timeSlotSize,5s,
SimulationScenario-47-20210123-16:24:42-37592,param,,,**.thresh,20s,
SimulationScenario-47-20210123-16:24:42-37592,param,,,**.deterministicInterarrivalTime,false,
SimulationScenario-47-20210123-16:24:42-37592,param,,,**.isBackoff,true,
SimulationScenario-47-20210123-16:24:42-37592,param,,,**.numTransmitters,30,
SimulationScenario-47-20210123-16:24:42-37592,param,,,**.numChannels,6,
SimulationScenario-47-20210123-16:24:42-37592,param,,,**.sendProbability,0.1,
SimulationScenario-47-20210123-16:24:42-37592,param,,,**.expMean,500ms,
SimulationScenario-47-20210123-16:24:42-37592,param,,,**.timeSlotSize,5ms,
SimulationScenario-47-20210123-16:24:42-37592,param,,,**.thresh,50ms,
SimulationScenario-47-20210123-16:24:42-37592,param,,,**.numTransmitters,1,
SimulationScenario-47-20210123-16:24:42-37592,param,,,**.numChannels,1,
