run,type,module,name,attrname,attrvalue,value
ThroughputVerification2-56-20210125-18:30:45-36068,param,,,**.numTransmitters,5,
ThroughputVerification2-56-20210125-18:30:45-36068,param,,,**.isBackoff,false,
ThroughputVerification2-56-20210125-18:30:45-36068,param,,,**.numChannels,1,
ThroughputVerification2-56-20210125-18:30:45-36068,param,,,**.expMean,1s,
ThroughputVerification2-56-20210125-18:30:45-36068,param,,,**.timeSlotSize,2s,
ThroughputVerification2-56-20210125-18:30:45-36068,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-56-20210125-18:30:45-36068,param,,,**.numTransmitters,1,
ThroughputVerification2-56-20210125-18:30:45-36068,param,,,**.numChannels,1,
ThroughputVerification2-56-20210125-18:30:45-36068,param,,,**.sendProbability,1,
ThroughputVerification2-56-20210125-18:30:45-36068,param,,,**.expMean,5s,
ThroughputVerification2-56-20210125-18:30:45-36068,param,,,**.timeSlotSize,5s,
ThroughputVerification2-56-20210125-18:30:45-36068,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-56-20210125-18:30:45-36068,param,,,**.isBackoff,true,
ThroughputVerification2-60-20210125-18:30:46-36098,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-60-20210125-18:30:46-36098,runattr,,,datetime,20210125-18:30:46,
ThroughputVerification2-60-20210125-18:30:46-36098,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-60-20210125-18:30:46-36098,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-60-20210125-18:30:46-36098,runattr,,,iterationvars,"$0=0.05, $1=5",
ThroughputVerification2-60-20210125-18:30:46-36098,runattr,,,iterationvarsf,"0.05,5-",
ThroughputVerification2-60-20210125-18:30:46-36098,runattr,,,measurement,"$0=0.05, $1=5",
ThroughputVerification2-60-20210125-18:30:46-36098,runattr,,,network,slottedNetwork,
ThroughputVerification2-60-20210125-18:30:46-36098,runattr,,,processid,36098,
ThroughputVerification2-60-20210125-18:30:46-36098,runattr,,,repetition,20,
ThroughputVerification2-60-20210125-18:30:46-36098,runattr,,,replication,#20,
ThroughputVerification2-60-20210125-18:30:46-36098,runattr,,,resultdir,results,
ThroughputVerification2-60-20210125-18:30:46-36098,runattr,,,runnumber,60,
ThroughputVerification2-60-20210125-18:30:46-36098,runattr,,,seedset,20,
ThroughputVerification2-60-20210125-18:30:46-36098,param,,,**.sendProbability,0.05,
ThroughputVerification2-60-20210125-18:30:46-36098,param,,,**.numTransmitters,5,
ThroughputVerification2-60-20210125-18:30:46-36098,param,,,**.isBackoff,false,
ThroughputVerification2-60-20210125-18:30:46-36098,param,,,**.numChannels,1,
ThroughputVerification2-60-20210125-18:30:46-36098,param,,,**.expMean,1s,
ThroughputVerification2-60-20210125-18:30:46-36098,param,,,**.timeSlotSize,2s,
ThroughputVerification2-60-20210125-18:30:46-36098,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-60-20210125-18:30:46-36098,param,,,**.numTransmitters,1,
ThroughputVerification2-60-20210125-18:30:46-36098,param,,,**.numChannels,1,
ThroughputVerification2-60-20210125-18:30:46-36098,param,,,**.sendProbability,1,
ThroughputVerification2-60-20210125-18:30:46-36098,param,,,**.expMean,5s,
ThroughputVerification2-60-20210125-18:30:46-36098,param,,,**.timeSlotSize,5s,
ThroughputVerification2-60-20210125-18:30:46-36098,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-60-20210125-18:30:46-36098,param,,,**.isBackoff,true,
ThroughputVerification2-60-20210125-18:30:46-36098,param,,,**.sendProbability,0.05,
ThroughputVerification2-60-20210125-18:30:46-36098,param,,,**.numTransmitters,5,
ThroughputVerification2-60-20210125-18:30:46-36098,param,,,**.isBackoff,false,
ThroughputVerification2-60-20210125-18:30:46-36098,param,,,**.numChannels,1,
ThroughputVerification2-60-20210125-18:30:46-36098,param,,,**.expMean,1s,
ThroughputVerification2-60-20210125-18:30:46-36098,param,,,**.timeSlotSize,2s,
ThroughputVerification2-60-20210125-18:30:46-36098,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-60-20210125-18:30:46-36098,param,,,**.numTransmitters,1,
ThroughputVerification2-60-20210125-18:30:46-36098,param,,,**.numChannels,1,
ThroughputVerification2-60-20210125-18:30:46-36098,param,,,**.sendProbability,1,
ThroughputVerification2-60-20210125-18:30:46-36098,param,,,**.expMean,5s,
ThroughputVerification2-60-20210125-18:30:46-36098,param,,,**.timeSlotSize,5s,
ThroughputVerification2-60-20210125-18:30:46-36098,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-60-20210125-18:30:46-36098,param,,,**.isBackoff,true,
ThroughputVerification2-68-20210125-18:30:47-36139,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-68-20210125-18:30:47-36139,runattr,,,datetime,20210125-18:30:47,
ThroughputVerification2-68-20210125-18:30:47-36139,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-68-20210125-18:30:47-36139,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-68-20210125-18:30:47-36139,runattr,,,iterationvars,"$0=0.05, $1=5",
ThroughputVerification2-68-20210125-18:30:47-36139,runattr,,,iterationvarsf,"0.05,5-",
ThroughputVerification2-68-20210125-18:30:47-36139,runattr,,,measurement,"$0=0.05, $1=5",
ThroughputVerification2-68-20210125-18:30:47-36139,runattr,,,network,slottedNetwork,
ThroughputVerification2-68-20210125-18:30:47-36139,runattr,,,processid,36139,
ThroughputVerification2-68-20210125-18:30:47-36139,runattr,,,repetition,28,
ThroughputVerification2-68-20210125-18:30:47-36139,runattr,,,replication,#28,
ThroughputVerification2-68-20210125-18:30:47-36139,runattr,,,resultdir,results,
ThroughputVerification2-68-20210125-18:30:47-36139,runattr,,,runnumber,68,
ThroughputVerification2-68-20210125-18:30:47-36139,runattr,,,seedset,28,
ThroughputVerification2-68-20210125-18:30:47-36139,param,,,**.sendProbability,0.05,
ThroughputVerification2-68-20210125-18:30:47-36139,param,,,**.numTransmitters,5,
ThroughputVerification2-68-20210125-18:30:47-36139,param,,,**.isBackoff,false,
ThroughputVerification2-68-20210125-18:30:47-36139,param,,,**.numChannels,1,
ThroughputVerification2-68-20210125-18:30:47-36139,param,,,**.expMean,1s,
ThroughputVerification2-68-20210125-18:30:47-36139,param,,,**.timeSlotSize,2s,
ThroughputVerification2-68-20210125-18:30:47-36139,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-68-20210125-18:30:47-36139,param,,,**.numTransmitters,1,
ThroughputVerification2-68-20210125-18:30:47-36139,param,,,**.numChannels,1,
ThroughputVerification2-68-20210125-18:30:47-36139,param,,,**.sendProbability,1,
ThroughputVerification2-68-20210125-18:30:47-36139,param,,,**.expMean,5s,
ThroughputVerification2-68-20210125-18:30:47-36139,param,,,**.timeSlotSize,5s,
ThroughputVerification2-68-20210125-18:30:47-36139,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-68-20210125-18:30:47-36139,param,,,**.isBackoff,true,
ThroughputVerification2-68-20210125-18:30:47-36139,param,,,**.sendProbability,0.05,
ThroughputVerification2-68-20210125-18:30:47-36139,param,,,**.numTransmitters,5,
ThroughputVerification2-68-20210125-18:30:47-36139,param,,,**.isBackoff,false,
ThroughputVerification2-68-20210125-18:30:47-36139,param,,,**.numChannels,1,
ThroughputVerification2-68-20210125-18:30:47-36139,param,,,**.expMean,1s,
ThroughputVerification2-68-20210125-18:30:47-36139,param,,,**.timeSlotSize,2s,
ThroughputVerification2-68-20210125-18:30:47-36139,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-68-20210125-18:30:47-36139,param,,,**.numTransmitters,1,
ThroughputVerification2-68-20210125-18:30:47-36139,param,,,**.numChannels,1,
ThroughputVerification2-68-20210125-18:30:47-36139,param,,,**.sendProbability,1,
ThroughputVerification2-68-20210125-18:30:47-36139,param,,,**.expMean,5s,
ThroughputVerification2-68-20210125-18:30:47-36139,param,,,**.timeSlotSize,5s,
ThroughputVerification2-68-20210125-18:30:47-36139,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-68-20210125-18:30:47-36139,param,,,**.isBackoff,true,
ThroughputVerification2-43-20210125-18:30:42-36003,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-43-20210125-18:30:42-36003,runattr,,,datetime,20210125-18:30:42,
ThroughputVerification2-43-20210125-18:30:42-36003,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-43-20210125-18:30:42-36003,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-43-20210125-18:30:42-36003,runattr,,,iterationvars,"$0=0.05, $1=5",
ThroughputVerification2-43-20210125-18:30:42-36003,runattr,,,iterationvarsf,"0.05,5-",
ThroughputVerification2-43-20210125-18:30:42-36003,runattr,,,measurement,"$0=0.05, $1=5",
ThroughputVerification2-43-20210125-18:30:42-36003,runattr,,,network,slottedNetwork,
ThroughputVerification2-43-20210125-18:30:42-36003,runattr,,,processid,36003,
ThroughputVerification2-43-20210125-18:30:42-36003,runattr,,,repetition,3,
ThroughputVerification2-43-20210125-18:30:42-36003,runattr,,,replication,#3,
ThroughputVerification2-43-20210125-18:30:42-36003,runattr,,,resultdir,results,
ThroughputVerification2-43-20210125-18:30:42-36003,runattr,,,runnumber,43,
ThroughputVerification2-43-20210125-18:30:42-36003,runattr,,,seedset,3,
ThroughputVerification2-43-20210125-18:30:42-36003,param,,,**.sendProbability,0.05,
ThroughputVerification2-43-20210125-18:30:42-36003,param,,,**.numTransmitters,5,
ThroughputVerification2-43-20210125-18:30:42-36003,param,,,**.isBackoff,false,
ThroughputVerification2-43-20210125-18:30:42-36003,param,,,**.numChannels,1,
ThroughputVerification2-43-20210125-18:30:42-36003,param,,,**.expMean,1s,
ThroughputVerification2-43-20210125-18:30:42-36003,param,,,**.timeSlotSize,2s,
ThroughputVerification2-43-20210125-18:30:42-36003,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-43-20210125-18:30:42-36003,param,,,**.numTransmitters,1,
ThroughputVerification2-43-20210125-18:30:42-36003,param,,,**.numChannels,1,
ThroughputVerification2-43-20210125-18:30:42-36003,param,,,**.sendProbability,1,
ThroughputVerification2-43-20210125-18:30:42-36003,param,,,**.expMean,5s,
ThroughputVerification2-43-20210125-18:30:42-36003,param,,,**.timeSlotSize,5s,
ThroughputVerification2-43-20210125-18:30:42-36003,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-43-20210125-18:30:42-36003,param,,,**.isBackoff,true,
ThroughputVerification2-43-20210125-18:30:42-36003,param,,,**.sendProbability,0.05,
ThroughputVerification2-43-20210125-18:30:42-36003,param,,,**.numTransmitters,5,
ThroughputVerification2-43-20210125-18:30:42-36003,param,,,**.isBackoff,false,
ThroughputVerification2-43-20210125-18:30:42-36003,param,,,**.numChannels,1,
ThroughputVerification2-43-20210125-18:30:42-36003,param,,,**.expMean,1s,
ThroughputVerification2-43-20210125-18:30:42-36003,param,,,**.timeSlotSize,2s,
ThroughputVerification2-43-20210125-18:30:42-36003,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-43-20210125-18:30:42-36003,param,,,**.numTransmitters,1,
ThroughputVerification2-43-20210125-18:30:42-36003,param,,,**.numChannels,1,
ThroughputVerification2-43-20210125-18:30:42-36003,param,,,**.sendProbability,1,
ThroughputVerification2-43-20210125-18:30:42-36003,param,,,**.expMean,5s,
ThroughputVerification2-43-20210125-18:30:42-36003,param,,,**.timeSlotSize,5s,
ThroughputVerification2-43-20210125-18:30:42-36003,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-43-20210125-18:30:42-36003,param,,,**.isBackoff,true,
ThroughputVerification2-75-20210125-18:30:49-36174,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-75-20210125-18:30:49-36174,runattr,,,datetime,20210125-18:30:49,
ThroughputVerification2-75-20210125-18:30:49-36174,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-75-20210125-18:30:49-36174,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-75-20210125-18:30:49-36174,runattr,,,iterationvars,"$0=0.05, $1=5",
ThroughputVerification2-75-20210125-18:30:49-36174,runattr,,,iterationvarsf,"0.05,5-",
ThroughputVerification2-75-20210125-18:30:49-36174,runattr,,,measurement,"$0=0.05, $1=5",
ThroughputVerification2-75-20210125-18:30:49-36174,runattr,,,network,slottedNetwork,
ThroughputVerification2-75-20210125-18:30:49-36174,runattr,,,processid,36174,
ThroughputVerification2-75-20210125-18:30:49-36174,runattr,,,repetition,35,
ThroughputVerification2-75-20210125-18:30:49-36174,runattr,,,replication,#35,
ThroughputVerification2-75-20210125-18:30:49-36174,runattr,,,resultdir,results,
ThroughputVerification2-75-20210125-18:30:49-36174,runattr,,,runnumber,75,
ThroughputVerification2-75-20210125-18:30:49-36174,runattr,,,seedset,35,
ThroughputVerification2-75-20210125-18:30:49-36174,param,,,**.sendProbability,0.05,
ThroughputVerification2-75-20210125-18:30:49-36174,param,,,**.numTransmitters,5,
ThroughputVerification2-75-20210125-18:30:49-36174,param,,,**.isBackoff,false,
ThroughputVerification2-75-20210125-18:30:49-36174,param,,,**.numChannels,1,
ThroughputVerification2-75-20210125-18:30:49-36174,param,,,**.expMean,1s,
ThroughputVerification2-75-20210125-18:30:49-36174,param,,,**.timeSlotSize,2s,
ThroughputVerification2-75-20210125-18:30:49-36174,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-75-20210125-18:30:49-36174,param,,,**.numTransmitters,1,
ThroughputVerification2-75-20210125-18:30:49-36174,param,,,**.numChannels,1,
ThroughputVerification2-75-20210125-18:30:49-36174,param,,,**.sendProbability,1,
ThroughputVerification2-75-20210125-18:30:49-36174,param,,,**.expMean,5s,
ThroughputVerification2-75-20210125-18:30:49-36174,param,,,**.timeSlotSize,5s,
ThroughputVerification2-75-20210125-18:30:49-36174,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-75-20210125-18:30:49-36174,param,,,**.isBackoff,true,
ThroughputVerification2-75-20210125-18:30:49-36174,param,,,**.sendProbability,0.05,
ThroughputVerification2-75-20210125-18:30:49-36174,param,,,**.numTransmitters,5,
ThroughputVerification2-75-20210125-18:30:49-36174,param,,,**.isBackoff,false,
ThroughputVerification2-75-20210125-18:30:49-36174,param,,,**.numChannels,1,
ThroughputVerification2-75-20210125-18:30:49-36174,param,,,**.expMean,1s,
ThroughputVerification2-75-20210125-18:30:49-36174,param,,,**.timeSlotSize,2s,
ThroughputVerification2-75-20210125-18:30:49-36174,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-75-20210125-18:30:49-36174,param,,,**.numTransmitters,1,
ThroughputVerification2-75-20210125-18:30:49-36174,param,,,**.numChannels,1,
ThroughputVerification2-75-20210125-18:30:49-36174,param,,,**.sendProbability,1,
ThroughputVerification2-75-20210125-18:30:49-36174,param,,,**.expMean,5s,
ThroughputVerification2-75-20210125-18:30:49-36174,param,,,**.timeSlotSize,5s,
ThroughputVerification2-75-20210125-18:30:49-36174,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-75-20210125-18:30:49-36174,param,,,**.isBackoff,true,
ThroughputVerification2-55-20210125-18:30:45-36063,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-55-20210125-18:30:45-36063,runattr,,,datetime,20210125-18:30:45,
ThroughputVerification2-55-20210125-18:30:45-36063,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-55-20210125-18:30:45-36063,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-55-20210125-18:30:45-36063,runattr,,,iterationvars,"$0=0.05, $1=5",
ThroughputVerification2-55-20210125-18:30:45-36063,runattr,,,iterationvarsf,"0.05,5-",
ThroughputVerification2-55-20210125-18:30:45-36063,runattr,,,measurement,"$0=0.05, $1=5",
ThroughputVerification2-55-20210125-18:30:45-36063,runattr,,,network,slottedNetwork,
ThroughputVerification2-55-20210125-18:30:45-36063,runattr,,,processid,36063,
ThroughputVerification2-55-20210125-18:30:45-36063,runattr,,,repetition,15,
ThroughputVerification2-55-20210125-18:30:45-36063,runattr,,,replication,#15,
ThroughputVerification2-55-20210125-18:30:45-36063,runattr,,,resultdir,results,
ThroughputVerification2-55-20210125-18:30:45-36063,runattr,,,runnumber,55,
ThroughputVerification2-55-20210125-18:30:45-36063,runattr,,,seedset,15,
ThroughputVerification2-55-20210125-18:30:45-36063,param,,,**.sendProbability,0.05,
ThroughputVerification2-55-20210125-18:30:45-36063,param,,,**.numTransmitters,5,
ThroughputVerification2-55-20210125-18:30:45-36063,param,,,**.isBackoff,false,
ThroughputVerification2-55-20210125-18:30:45-36063,param,,,**.numChannels,1,
ThroughputVerification2-55-20210125-18:30:45-36063,param,,,**.expMean,1s,
ThroughputVerification2-55-20210125-18:30:45-36063,param,,,**.timeSlotSize,2s,
ThroughputVerification2-55-20210125-18:30:45-36063,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-55-20210125-18:30:45-36063,param,,,**.numTransmitters,1,
ThroughputVerification2-55-20210125-18:30:45-36063,param,,,**.numChannels,1,
ThroughputVerification2-55-20210125-18:30:45-36063,param,,,**.sendProbability,1,
ThroughputVerification2-55-20210125-18:30:45-36063,param,,,**.expMean,5s,
ThroughputVerification2-55-20210125-18:30:45-36063,param,,,**.timeSlotSize,5s,
ThroughputVerification2-55-20210125-18:30:45-36063,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-55-20210125-18:30:45-36063,param,,,**.isBackoff,true,
ThroughputVerification2-55-20210125-18:30:45-36063,param,,,**.sendProbability,0.05,
ThroughputVerification2-55-20210125-18:30:45-36063,param,,,**.numTransmitters,5,
ThroughputVerification2-55-20210125-18:30:45-36063,param,,,**.isBackoff,false,
ThroughputVerification2-55-20210125-18:30:45-36063,param,,,**.numChannels,1,
ThroughputVerification2-55-20210125-18:30:45-36063,param,,,**.expMean,1s,
ThroughputVerification2-55-20210125-18:30:45-36063,param,,,**.timeSlotSize,2s,
ThroughputVerification2-55-20210125-18:30:45-36063,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-55-20210125-18:30:45-36063,param,,,**.numTransmitters,1,
ThroughputVerification2-55-20210125-18:30:45-36063,param,,,**.numChannels,1,
ThroughputVerification2-55-20210125-18:30:45-36063,param,,,**.sendProbability,1,
ThroughputVerification2-55-20210125-18:30:45-36063,param,,,**.expMean,5s,
ThroughputVerification2-55-20210125-18:30:45-36063,param,,,**.timeSlotSize,5s,
ThroughputVerification2-55-20210125-18:30:45-36063,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-55-20210125-18:30:45-36063,param,,,**.isBackoff,true,
ThroughputVerification2-61-20210125-18:30:46-36103,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-61-20210125-18:30:46-36103,runattr,,,datetime,20210125-18:30:46,
ThroughputVerification2-61-20210125-18:30:46-36103,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-61-20210125-18:30:46-36103,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-61-20210125-18:30:46-36103,runattr,,,iterationvars,"$0=0.05, $1=5",
ThroughputVerification2-61-20210125-18:30:46-36103,runattr,,,iterationvarsf,"0.05,5-",
ThroughputVerification2-61-20210125-18:30:46-36103,runattr,,,measurement,"$0=0.05, $1=5",
ThroughputVerification2-61-20210125-18:30:46-36103,runattr,,,network,slottedNetwork,
ThroughputVerification2-61-20210125-18:30:46-36103,runattr,,,processid,36103,
ThroughputVerification2-61-20210125-18:30:46-36103,runattr,,,repetition,21,
ThroughputVerification2-61-20210125-18:30:46-36103,runattr,,,replication,#21,
ThroughputVerification2-61-20210125-18:30:46-36103,runattr,,,resultdir,results,
ThroughputVerification2-61-20210125-18:30:46-36103,runattr,,,runnumber,61,
ThroughputVerification2-61-20210125-18:30:46-36103,runattr,,,seedset,21,
ThroughputVerification2-61-20210125-18:30:46-36103,param,,,**.sendProbability,0.05,
ThroughputVerification2-61-20210125-18:30:46-36103,param,,,**.numTransmitters,5,
ThroughputVerification2-61-20210125-18:30:46-36103,param,,,**.isBackoff,false,
ThroughputVerification2-61-20210125-18:30:46-36103,param,,,**.numChannels,1,
ThroughputVerification2-61-20210125-18:30:46-36103,param,,,**.expMean,1s,
ThroughputVerification2-61-20210125-18:30:46-36103,param,,,**.timeSlotSize,2s,
ThroughputVerification2-61-20210125-18:30:46-36103,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-61-20210125-18:30:46-36103,param,,,**.numTransmitters,1,
ThroughputVerification2-61-20210125-18:30:46-36103,param,,,**.numChannels,1,
ThroughputVerification2-61-20210125-18:30:46-36103,param,,,**.sendProbability,1,
ThroughputVerification2-61-20210125-18:30:46-36103,param,,,**.expMean,5s,
ThroughputVerification2-61-20210125-18:30:46-36103,param,,,**.timeSlotSize,5s,
ThroughputVerification2-61-20210125-18:30:46-36103,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-61-20210125-18:30:46-36103,param,,,**.isBackoff,true,
ThroughputVerification2-61-20210125-18:30:46-36103,param,,,**.sendProbability,0.05,
ThroughputVerification2-61-20210125-18:30:46-36103,param,,,**.numTransmitters,5,
ThroughputVerification2-61-20210125-18:30:46-36103,param,,,**.isBackoff,false,
ThroughputVerification2-61-20210125-18:30:46-36103,param,,,**.numChannels,1,
ThroughputVerification2-61-20210125-18:30:46-36103,param,,,**.expMean,1s,
ThroughputVerification2-61-20210125-18:30:46-36103,param,,,**.timeSlotSize,2s,
ThroughputVerification2-61-20210125-18:30:46-36103,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-61-20210125-18:30:46-36103,param,,,**.numTransmitters,1,
ThroughputVerification2-61-20210125-18:30:46-36103,param,,,**.numChannels,1,
ThroughputVerification2-61-20210125-18:30:46-36103,param,,,**.sendProbability,1,
ThroughputVerification2-61-20210125-18:30:46-36103,param,,,**.expMean,5s,
ThroughputVerification2-61-20210125-18:30:46-36103,param,,,**.timeSlotSize,5s,
ThroughputVerification2-61-20210125-18:30:46-36103,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-61-20210125-18:30:46-36103,param,,,**.isBackoff,true,
ThroughputVerification2-44-20210125-18:30:43-36008,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-44-20210125-18:30:43-36008,runattr,,,datetime,20210125-18:30:43,
ThroughputVerification2-44-20210125-18:30:43-36008,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-44-20210125-18:30:43-36008,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-44-20210125-18:30:43-36008,runattr,,,iterationvars,"$0=0.05, $1=5",
ThroughputVerification2-44-20210125-18:30:43-36008,runattr,,,iterationvarsf,"0.05,5-",
ThroughputVerification2-44-20210125-18:30:43-36008,runattr,,,measurement,"$0=0.05, $1=5",
ThroughputVerification2-44-20210125-18:30:43-36008,runattr,,,network,slottedNetwork,
ThroughputVerification2-44-20210125-18:30:43-36008,runattr,,,processid,36008,
ThroughputVerification2-44-20210125-18:30:43-36008,runattr,,,repetition,4,
ThroughputVerification2-44-20210125-18:30:43-36008,runattr,,,replication,#4,
ThroughputVerification2-44-20210125-18:30:43-36008,runattr,,,resultdir,results,
ThroughputVerification2-44-20210125-18:30:43-36008,runattr,,,runnumber,44,
ThroughputVerification2-44-20210125-18:30:43-36008,runattr,,,seedset,4,
ThroughputVerification2-44-20210125-18:30:43-36008,param,,,**.sendProbability,0.05,
ThroughputVerification2-44-20210125-18:30:43-36008,param,,,**.numTransmitters,5,
ThroughputVerification2-44-20210125-18:30:43-36008,param,,,**.isBackoff,false,
ThroughputVerification2-44-20210125-18:30:43-36008,param,,,**.numChannels,1,
ThroughputVerification2-44-20210125-18:30:43-36008,param,,,**.expMean,1s,
ThroughputVerification2-44-20210125-18:30:43-36008,param,,,**.timeSlotSize,2s,
ThroughputVerification2-44-20210125-18:30:43-36008,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-44-20210125-18:30:43-36008,param,,,**.numTransmitters,1,
ThroughputVerification2-44-20210125-18:30:43-36008,param,,,**.numChannels,1,
ThroughputVerification2-44-20210125-18:30:43-36008,param,,,**.sendProbability,1,
ThroughputVerification2-44-20210125-18:30:43-36008,param,,,**.expMean,5s,
ThroughputVerification2-44-20210125-18:30:43-36008,param,,,**.timeSlotSize,5s,
ThroughputVerification2-44-20210125-18:30:43-36008,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-44-20210125-18:30:43-36008,param,,,**.isBackoff,true,
ThroughputVerification2-44-20210125-18:30:43-36008,param,,,**.sendProbability,0.05,
ThroughputVerification2-44-20210125-18:30:43-36008,param,,,**.numTransmitters,5,
ThroughputVerification2-44-20210125-18:30:43-36008,param,,,**.isBackoff,false,
ThroughputVerification2-44-20210125-18:30:43-36008,param,,,**.numChannels,1,
ThroughputVerification2-44-20210125-18:30:43-36008,param,,,**.expMean,1s,
ThroughputVerification2-44-20210125-18:30:43-36008,param,,,**.timeSlotSize,2s,
ThroughputVerification2-44-20210125-18:30:43-36008,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-44-20210125-18:30:43-36008,param,,,**.numTransmitters,1,
ThroughputVerification2-44-20210125-18:30:43-36008,param,,,**.numChannels,1,
ThroughputVerification2-44-20210125-18:30:43-36008,param,,,**.sendProbability,1,
ThroughputVerification2-44-20210125-18:30:43-36008,param,,,**.expMean,5s,
ThroughputVerification2-44-20210125-18:30:43-36008,param,,,**.timeSlotSize,5s,
ThroughputVerification2-44-20210125-18:30:43-36008,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-44-20210125-18:30:43-36008,param,,,**.isBackoff,true,
ThroughputVerification2-76-20210125-18:30:49-36179,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-76-20210125-18:30:49-36179,runattr,,,datetime,20210125-18:30:49,
ThroughputVerification2-76-20210125-18:30:49-36179,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-76-20210125-18:30:49-36179,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-76-20210125-18:30:49-36179,runattr,,,iterationvars,"$0=0.05, $1=5",
ThroughputVerification2-76-20210125-18:30:49-36179,runattr,,,iterationvarsf,"0.05,5-",
ThroughputVerification2-76-20210125-18:30:49-36179,runattr,,,measurement,"$0=0.05, $1=5",
ThroughputVerification2-76-20210125-18:30:49-36179,runattr,,,network,slottedNetwork,
ThroughputVerification2-76-20210125-18:30:49-36179,runattr,,,processid,36179,
ThroughputVerification2-76-20210125-18:30:49-36179,runattr,,,repetition,36,
ThroughputVerification2-76-20210125-18:30:49-36179,runattr,,,replication,#36,
ThroughputVerification2-76-20210125-18:30:49-36179,runattr,,,resultdir,results,
ThroughputVerification2-76-20210125-18:30:49-36179,runattr,,,runnumber,76,
ThroughputVerification2-76-20210125-18:30:49-36179,runattr,,,seedset,36,
ThroughputVerification2-76-20210125-18:30:49-36179,param,,,**.sendProbability,0.05,
ThroughputVerification2-76-20210125-18:30:49-36179,param,,,**.numTransmitters,5,
ThroughputVerification2-76-20210125-18:30:49-36179,param,,,**.isBackoff,false,
ThroughputVerification2-76-20210125-18:30:49-36179,param,,,**.numChannels,1,
ThroughputVerification2-76-20210125-18:30:49-36179,param,,,**.expMean,1s,
ThroughputVerification2-76-20210125-18:30:49-36179,param,,,**.timeSlotSize,2s,
ThroughputVerification2-76-20210125-18:30:49-36179,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-76-20210125-18:30:49-36179,param,,,**.numTransmitters,1,
ThroughputVerification2-76-20210125-18:30:49-36179,param,,,**.numChannels,1,
ThroughputVerification2-76-20210125-18:30:49-36179,param,,,**.sendProbability,1,
ThroughputVerification2-76-20210125-18:30:49-36179,param,,,**.expMean,5s,
ThroughputVerification2-76-20210125-18:30:49-36179,param,,,**.timeSlotSize,5s,
