run,type,module,name,attrname,attrvalue,value
ThroughputVerification2-267-20210125-18:31:35-37142,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-267-20210125-18:31:35-37142,param,,,**.isBackoff,true,
ThroughputVerification2-267-20210125-18:31:35-37142,param,,,**.sendProbability,0.1,
ThroughputVerification2-267-20210125-18:31:35-37142,param,,,**.numTransmitters,10,
ThroughputVerification2-267-20210125-18:31:35-37142,param,,,**.isBackoff,false,
ThroughputVerification2-267-20210125-18:31:35-37142,param,,,**.numChannels,1,
ThroughputVerification2-267-20210125-18:31:35-37142,param,,,**.expMean,1s,
ThroughputVerification2-267-20210125-18:31:35-37142,param,,,**.timeSlotSize,2s,
ThroughputVerification2-267-20210125-18:31:35-37142,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-267-20210125-18:31:35-37142,param,,,**.numTransmitters,1,
ThroughputVerification2-267-20210125-18:31:35-37142,param,,,**.numChannels,1,
ThroughputVerification2-267-20210125-18:31:35-37142,param,,,**.sendProbability,1,
ThroughputVerification2-267-20210125-18:31:35-37142,param,,,**.expMean,5s,
ThroughputVerification2-267-20210125-18:31:35-37142,param,,,**.timeSlotSize,5s,
ThroughputVerification2-267-20210125-18:31:35-37142,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-267-20210125-18:31:35-37142,param,,,**.isBackoff,true,
ThroughputVerification2-240-20210125-18:31:29-37006,scalar,slottedNetwork.ch,throughput:mean,,,0.37222222222222
ThroughputVerification2-240-20210125-18:31:29-37006,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-269-20210125-18:31:35-37152,scalar,slottedNetwork.ch,throughput:mean,,,0.38611111111111
ThroughputVerification2-269-20210125-18:31:35-37152,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-277-20210125-18:31:37-37192,scalar,slottedNetwork.ch,throughput:mean,,,0.40222222222222
ThroughputVerification2-277-20210125-18:31:37-37192,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-241-20210125-18:31:29-37011,scalar,slottedNetwork.ch,throughput:mean,,,0.39444444444444
ThroughputVerification2-241-20210125-18:31:29-37011,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-276-20210125-18:31:36-37187,scalar,slottedNetwork.ch,throughput:mean,,,0.40166666666667
ThroughputVerification2-276-20210125-18:31:36-37187,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-259-20210125-18:31:33-37102,scalar,slottedNetwork.ch,throughput:mean,,,0.38444444444444
ThroughputVerification2-259-20210125-18:31:33-37102,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-278-20210125-18:31:37-37197,scalar,slottedNetwork.ch,throughput:mean,,,0.39388888888889
ThroughputVerification2-278-20210125-18:31:37-37197,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-258-20210125-18:31:33-37097,scalar,slottedNetwork.ch,throughput:mean,,,0.39444444444444
ThroughputVerification2-258-20210125-18:31:33-37097,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-279-20210125-18:31:37-37202,scalar,slottedNetwork.ch,throughput:mean,,,0.38444444444444
ThroughputVerification2-279-20210125-18:31:37-37202,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-273-20210125-18:31:36-37172,scalar,slottedNetwork.ch,throughput:mean,,,0.38555555555556
ThroughputVerification2-273-20210125-18:31:36-37172,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-243-20210125-18:31:30-37021,scalar,slottedNetwork.ch,throughput:mean,,,0.39277777777778
ThroughputVerification2-243-20210125-18:31:30-37021,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-272-20210125-18:31:36-37167,scalar,slottedNetwork.ch,throughput:mean,,,0.37111111111111
ThroughputVerification2-272-20210125-18:31:36-37167,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-242-20210125-18:31:30-37016,scalar,slottedNetwork.ch,throughput:mean,,,0.38722222222222
ThroughputVerification2-242-20210125-18:31:30-37016,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-260-20210125-18:31:33-37107,scalar,slottedNetwork.ch,throughput:mean,,,0.39277777777778
ThroughputVerification2-260-20210125-18:31:33-37107,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-275-20210125-18:31:36-37182,scalar,slottedNetwork.ch,throughput:mean,,,0.38222222222222
ThroughputVerification2-275-20210125-18:31:36-37182,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-245-20210125-18:31:30-37031,scalar,slottedNetwork.ch,throughput:mean,,,0.40277777777778
ThroughputVerification2-245-20210125-18:31:30-37031,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-274-20210125-18:31:36-37177,scalar,slottedNetwork.ch,throughput:mean,,,0.38222222222222
ThroughputVerification2-274-20210125-18:31:36-37177,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-244-20210125-18:31:30-37026,scalar,slottedNetwork.ch,throughput:mean,,,0.38055555555556
ThroughputVerification2-244-20210125-18:31:30-37026,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-262-20210125-18:31:34-37117,scalar,slottedNetwork.ch,throughput:mean,,,0.38666666666667
ThroughputVerification2-262-20210125-18:31:34-37117,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-247-20210125-18:31:31-37041,scalar,slottedNetwork.ch,throughput:mean,,,0.37388888888889
ThroughputVerification2-247-20210125-18:31:31-37041,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-254-20210125-18:31:32-37076,scalar,slottedNetwork.ch,throughput:mean,,,0.42055555555556
ThroughputVerification2-254-20210125-18:31:32-37076,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-261-20210125-18:31:33-37112,scalar,slottedNetwork.ch,throughput:mean,,,0.37888888888889
ThroughputVerification2-261-20210125-18:31:33-37112,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-246-20210125-18:31:30-37036,scalar,slottedNetwork.ch,throughput:mean,,,0.37388888888889
ThroughputVerification2-246-20210125-18:31:30-37036,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-255-20210125-18:31:32-37081,scalar,slottedNetwork.ch,throughput:mean,,,0.36166666666667
ThroughputVerification2-255-20210125-18:31:32-37081,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-249-20210125-18:31:31-37051,scalar,slottedNetwork.ch,throughput:mean,,,0.41222222222222
ThroughputVerification2-249-20210125-18:31:31-37051,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-256-20210125-18:31:32-37087,scalar,slottedNetwork.ch,throughput:mean,,,0.38055555555556
ThroughputVerification2-256-20210125-18:31:32-37087,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-271-20210125-18:31:35-37162,scalar,slottedNetwork.ch,throughput:mean,,,0.39333333333333
ThroughputVerification2-271-20210125-18:31:35-37162,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-263-20210125-18:31:34-37122,scalar,slottedNetwork.ch,throughput:mean,,,0.38944444444444
ThroughputVerification2-263-20210125-18:31:34-37122,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-248-20210125-18:31:31-37046,scalar,slottedNetwork.ch,throughput:mean,,,0.39388888888889
ThroughputVerification2-248-20210125-18:31:31-37046,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-257-20210125-18:31:33-37092,scalar,slottedNetwork.ch,throughput:mean,,,0.38777777777778
ThroughputVerification2-257-20210125-18:31:33-37092,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-264-20210125-18:31:34-37127,scalar,slottedNetwork.ch,throughput:mean,,,0.38777777777778
ThroughputVerification2-264-20210125-18:31:34-37127,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-270-20210125-18:31:35-37157,scalar,slottedNetwork.ch,throughput:mean,,,0.38944444444444
ThroughputVerification2-270-20210125-18:31:35-37157,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-250-20210125-18:31:31-37056,scalar,slottedNetwork.ch,throughput:mean,,,0.37277777777778
ThroughputVerification2-250-20210125-18:31:31-37056,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-265-20210125-18:31:34-37132,scalar,slottedNetwork.ch,throughput:mean,,,0.38722222222222
ThroughputVerification2-265-20210125-18:31:34-37132,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-251-20210125-18:31:31-37061,scalar,slottedNetwork.ch,throughput:mean,,,0.38111111111111
ThroughputVerification2-251-20210125-18:31:31-37061,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-266-20210125-18:31:34-37137,scalar,slottedNetwork.ch,throughput:mean,,,0.37944444444444
ThroughputVerification2-266-20210125-18:31:34-37137,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-252-20210125-18:31:32-37066,scalar,slottedNetwork.ch,throughput:mean,,,0.37
ThroughputVerification2-252-20210125-18:31:32-37066,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-267-20210125-18:31:35-37142,scalar,slottedNetwork.ch,throughput:mean,,,0.36444444444444
ThroughputVerification2-267-20210125-18:31:35-37142,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-268-20210125-18:31:35-37147,scalar,slottedNetwork.ch,throughput:mean,,,0.38833333333333
ThroughputVerification2-268-20210125-18:31:35-37147,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-253-20210125-18:31:32-37071,scalar,slottedNetwork.ch,throughput:mean,,,0.38277777777778
ThroughputVerification2-253-20210125-18:31:32-37071,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
