run,type,module,name,attrname,attrvalue,value
ThroughputVerification2-128-20210125-18:31:01-36440,param,,,**.numTransmitters,30,
ThroughputVerification2-128-20210125-18:31:01-36440,param,,,**.isBackoff,false,
ThroughputVerification2-128-20210125-18:31:01-36440,param,,,**.numChannels,1,
ThroughputVerification2-128-20210125-18:31:01-36440,param,,,**.expMean,1s,
ThroughputVerification2-128-20210125-18:31:01-36440,param,,,**.timeSlotSize,2s,
ThroughputVerification2-128-20210125-18:31:01-36440,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-128-20210125-18:31:01-36440,param,,,**.numTransmitters,1,
ThroughputVerification2-128-20210125-18:31:01-36440,param,,,**.numChannels,1,
ThroughputVerification2-128-20210125-18:31:01-36440,param,,,**.sendProbability,1,
ThroughputVerification2-128-20210125-18:31:01-36440,param,,,**.expMean,5s,
ThroughputVerification2-128-20210125-18:31:01-36440,param,,,**.timeSlotSize,5s,
ThroughputVerification2-128-20210125-18:31:01-36440,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-128-20210125-18:31:01-36440,param,,,**.isBackoff,true,
ThroughputVerification2-142-20210125-18:31:06-36513,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-142-20210125-18:31:06-36513,runattr,,,datetime,20210125-18:31:06,
ThroughputVerification2-142-20210125-18:31:06-36513,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-142-20210125-18:31:06-36513,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-142-20210125-18:31:06-36513,runattr,,,iterationvars,"$0=0.05, $1=30",
ThroughputVerification2-142-20210125-18:31:06-36513,runattr,,,iterationvarsf,"0.05,30-",
ThroughputVerification2-142-20210125-18:31:06-36513,runattr,,,measurement,"$0=0.05, $1=30",
ThroughputVerification2-142-20210125-18:31:06-36513,runattr,,,network,slottedNetwork,
ThroughputVerification2-142-20210125-18:31:06-36513,runattr,,,processid,36513,
ThroughputVerification2-142-20210125-18:31:06-36513,runattr,,,repetition,22,
ThroughputVerification2-142-20210125-18:31:06-36513,runattr,,,replication,#22,
ThroughputVerification2-142-20210125-18:31:06-36513,runattr,,,resultdir,results,
ThroughputVerification2-142-20210125-18:31:06-36513,runattr,,,runnumber,142,
ThroughputVerification2-142-20210125-18:31:06-36513,runattr,,,seedset,22,
ThroughputVerification2-142-20210125-18:31:06-36513,param,,,**.sendProbability,0.05,
ThroughputVerification2-142-20210125-18:31:06-36513,param,,,**.numTransmitters,30,
ThroughputVerification2-142-20210125-18:31:06-36513,param,,,**.isBackoff,false,
ThroughputVerification2-142-20210125-18:31:06-36513,param,,,**.numChannels,1,
ThroughputVerification2-142-20210125-18:31:06-36513,param,,,**.expMean,1s,
ThroughputVerification2-142-20210125-18:31:06-36513,param,,,**.timeSlotSize,2s,
ThroughputVerification2-142-20210125-18:31:06-36513,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-142-20210125-18:31:06-36513,param,,,**.numTransmitters,1,
ThroughputVerification2-142-20210125-18:31:06-36513,param,,,**.numChannels,1,
ThroughputVerification2-142-20210125-18:31:06-36513,param,,,**.sendProbability,1,
ThroughputVerification2-142-20210125-18:31:06-36513,param,,,**.expMean,5s,
ThroughputVerification2-142-20210125-18:31:06-36513,param,,,**.timeSlotSize,5s,
ThroughputVerification2-142-20210125-18:31:06-36513,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-142-20210125-18:31:06-36513,param,,,**.isBackoff,true,
ThroughputVerification2-142-20210125-18:31:06-36513,param,,,**.sendProbability,0.05,
ThroughputVerification2-142-20210125-18:31:06-36513,param,,,**.numTransmitters,30,
ThroughputVerification2-142-20210125-18:31:06-36513,param,,,**.isBackoff,false,
ThroughputVerification2-142-20210125-18:31:06-36513,param,,,**.numChannels,1,
ThroughputVerification2-142-20210125-18:31:06-36513,param,,,**.expMean,1s,
ThroughputVerification2-142-20210125-18:31:06-36513,param,,,**.timeSlotSize,2s,
ThroughputVerification2-142-20210125-18:31:06-36513,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-142-20210125-18:31:06-36513,param,,,**.numTransmitters,1,
ThroughputVerification2-142-20210125-18:31:06-36513,param,,,**.numChannels,1,
ThroughputVerification2-142-20210125-18:31:06-36513,param,,,**.sendProbability,1,
ThroughputVerification2-142-20210125-18:31:06-36513,param,,,**.expMean,5s,
ThroughputVerification2-142-20210125-18:31:06-36513,param,,,**.timeSlotSize,5s,
ThroughputVerification2-142-20210125-18:31:06-36513,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-142-20210125-18:31:06-36513,param,,,**.isBackoff,true,
ThroughputVerification2-158-20210125-18:31:12-36595,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-158-20210125-18:31:12-36595,runattr,,,datetime,20210125-18:31:12,
ThroughputVerification2-158-20210125-18:31:12-36595,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-158-20210125-18:31:12-36595,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-158-20210125-18:31:12-36595,runattr,,,iterationvars,"$0=0.05, $1=30",
ThroughputVerification2-158-20210125-18:31:12-36595,runattr,,,iterationvarsf,"0.05,30-",
ThroughputVerification2-158-20210125-18:31:12-36595,runattr,,,measurement,"$0=0.05, $1=30",
ThroughputVerification2-158-20210125-18:31:12-36595,runattr,,,network,slottedNetwork,
ThroughputVerification2-158-20210125-18:31:12-36595,runattr,,,processid,36595,
ThroughputVerification2-158-20210125-18:31:12-36595,runattr,,,repetition,38,
ThroughputVerification2-158-20210125-18:31:12-36595,runattr,,,replication,#38,
ThroughputVerification2-158-20210125-18:31:12-36595,runattr,,,resultdir,results,
ThroughputVerification2-158-20210125-18:31:12-36595,runattr,,,runnumber,158,
ThroughputVerification2-158-20210125-18:31:12-36595,runattr,,,seedset,38,
ThroughputVerification2-158-20210125-18:31:12-36595,param,,,**.sendProbability,0.05,
ThroughputVerification2-158-20210125-18:31:12-36595,param,,,**.numTransmitters,30,
ThroughputVerification2-158-20210125-18:31:12-36595,param,,,**.isBackoff,false,
ThroughputVerification2-158-20210125-18:31:12-36595,param,,,**.numChannels,1,
ThroughputVerification2-158-20210125-18:31:12-36595,param,,,**.expMean,1s,
ThroughputVerification2-158-20210125-18:31:12-36595,param,,,**.timeSlotSize,2s,
ThroughputVerification2-158-20210125-18:31:12-36595,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-158-20210125-18:31:12-36595,param,,,**.numTransmitters,1,
ThroughputVerification2-158-20210125-18:31:12-36595,param,,,**.numChannels,1,
ThroughputVerification2-158-20210125-18:31:12-36595,param,,,**.sendProbability,1,
ThroughputVerification2-158-20210125-18:31:12-36595,param,,,**.expMean,5s,
ThroughputVerification2-158-20210125-18:31:12-36595,param,,,**.timeSlotSize,5s,
ThroughputVerification2-158-20210125-18:31:12-36595,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-158-20210125-18:31:12-36595,param,,,**.isBackoff,true,
ThroughputVerification2-158-20210125-18:31:12-36595,param,,,**.sendProbability,0.05,
ThroughputVerification2-158-20210125-18:31:12-36595,param,,,**.numTransmitters,30,
ThroughputVerification2-158-20210125-18:31:12-36595,param,,,**.isBackoff,false,
ThroughputVerification2-158-20210125-18:31:12-36595,param,,,**.numChannels,1,
ThroughputVerification2-158-20210125-18:31:12-36595,param,,,**.expMean,1s,
ThroughputVerification2-158-20210125-18:31:12-36595,param,,,**.timeSlotSize,2s,
ThroughputVerification2-158-20210125-18:31:12-36595,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-158-20210125-18:31:12-36595,param,,,**.numTransmitters,1,
ThroughputVerification2-158-20210125-18:31:12-36595,param,,,**.numChannels,1,
ThroughputVerification2-158-20210125-18:31:12-36595,param,,,**.sendProbability,1,
ThroughputVerification2-158-20210125-18:31:12-36595,param,,,**.expMean,5s,
ThroughputVerification2-158-20210125-18:31:12-36595,param,,,**.timeSlotSize,5s,
ThroughputVerification2-158-20210125-18:31:12-36595,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-158-20210125-18:31:12-36595,param,,,**.isBackoff,true,
ThroughputVerification2-134-20210125-18:31:03-36473,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-134-20210125-18:31:03-36473,runattr,,,datetime,20210125-18:31:03,
ThroughputVerification2-134-20210125-18:31:03-36473,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-134-20210125-18:31:03-36473,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-134-20210125-18:31:03-36473,runattr,,,iterationvars,"$0=0.05, $1=30",
ThroughputVerification2-134-20210125-18:31:03-36473,runattr,,,iterationvarsf,"0.05,30-",
ThroughputVerification2-134-20210125-18:31:03-36473,runattr,,,measurement,"$0=0.05, $1=30",
ThroughputVerification2-134-20210125-18:31:03-36473,runattr,,,network,slottedNetwork,
ThroughputVerification2-134-20210125-18:31:03-36473,runattr,,,processid,36473,
ThroughputVerification2-134-20210125-18:31:03-36473,runattr,,,repetition,14,
ThroughputVerification2-134-20210125-18:31:03-36473,runattr,,,replication,#14,
ThroughputVerification2-134-20210125-18:31:03-36473,runattr,,,resultdir,results,
ThroughputVerification2-134-20210125-18:31:03-36473,runattr,,,runnumber,134,
ThroughputVerification2-134-20210125-18:31:03-36473,runattr,,,seedset,14,
ThroughputVerification2-134-20210125-18:31:03-36473,param,,,**.sendProbability,0.05,
ThroughputVerification2-134-20210125-18:31:03-36473,param,,,**.numTransmitters,30,
ThroughputVerification2-134-20210125-18:31:03-36473,param,,,**.isBackoff,false,
ThroughputVerification2-134-20210125-18:31:03-36473,param,,,**.numChannels,1,
ThroughputVerification2-134-20210125-18:31:03-36473,param,,,**.expMean,1s,
ThroughputVerification2-134-20210125-18:31:03-36473,param,,,**.timeSlotSize,2s,
ThroughputVerification2-134-20210125-18:31:03-36473,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-134-20210125-18:31:03-36473,param,,,**.numTransmitters,1,
ThroughputVerification2-134-20210125-18:31:03-36473,param,,,**.numChannels,1,
ThroughputVerification2-134-20210125-18:31:03-36473,param,,,**.sendProbability,1,
ThroughputVerification2-134-20210125-18:31:03-36473,param,,,**.expMean,5s,
ThroughputVerification2-134-20210125-18:31:03-36473,param,,,**.timeSlotSize,5s,
ThroughputVerification2-134-20210125-18:31:03-36473,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-134-20210125-18:31:03-36473,param,,,**.isBackoff,true,
ThroughputVerification2-134-20210125-18:31:03-36473,param,,,**.sendProbability,0.05,
ThroughputVerification2-134-20210125-18:31:03-36473,param,,,**.numTransmitters,30,
ThroughputVerification2-134-20210125-18:31:03-36473,param,,,**.isBackoff,false,
ThroughputVerification2-134-20210125-18:31:03-36473,param,,,**.numChannels,1,
ThroughputVerification2-134-20210125-18:31:03-36473,param,,,**.expMean,1s,
ThroughputVerification2-134-20210125-18:31:03-36473,param,,,**.timeSlotSize,2s,
ThroughputVerification2-134-20210125-18:31:03-36473,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-134-20210125-18:31:03-36473,param,,,**.numTransmitters,1,
ThroughputVerification2-134-20210125-18:31:03-36473,param,,,**.numChannels,1,
ThroughputVerification2-134-20210125-18:31:03-36473,param,,,**.sendProbability,1,
ThroughputVerification2-134-20210125-18:31:03-36473,param,,,**.expMean,5s,
ThroughputVerification2-134-20210125-18:31:03-36473,param,,,**.timeSlotSize,5s,
ThroughputVerification2-134-20210125-18:31:03-36473,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-134-20210125-18:31:03-36473,param,,,**.isBackoff,true,
ThroughputVerification2-127-20210125-18:31:01-36435,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-127-20210125-18:31:01-36435,runattr,,,datetime,20210125-18:31:01,
ThroughputVerification2-127-20210125-18:31:01-36435,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-127-20210125-18:31:01-36435,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-127-20210125-18:31:01-36435,runattr,,,iterationvars,"$0=0.05, $1=30",
ThroughputVerification2-127-20210125-18:31:01-36435,runattr,,,iterationvarsf,"0.05,30-",
ThroughputVerification2-127-20210125-18:31:01-36435,runattr,,,measurement,"$0=0.05, $1=30",
ThroughputVerification2-127-20210125-18:31:01-36435,runattr,,,network,slottedNetwork,
ThroughputVerification2-127-20210125-18:31:01-36435,runattr,,,processid,36435,
ThroughputVerification2-127-20210125-18:31:01-36435,runattr,,,repetition,7,
ThroughputVerification2-127-20210125-18:31:01-36435,runattr,,,replication,#7,
ThroughputVerification2-127-20210125-18:31:01-36435,runattr,,,resultdir,results,
ThroughputVerification2-127-20210125-18:31:01-36435,runattr,,,runnumber,127,
ThroughputVerification2-127-20210125-18:31:01-36435,runattr,,,seedset,7,
ThroughputVerification2-127-20210125-18:31:01-36435,param,,,**.sendProbability,0.05,
ThroughputVerification2-127-20210125-18:31:01-36435,param,,,**.numTransmitters,30,
ThroughputVerification2-127-20210125-18:31:01-36435,param,,,**.isBackoff,false,
ThroughputVerification2-127-20210125-18:31:01-36435,param,,,**.numChannels,1,
ThroughputVerification2-127-20210125-18:31:01-36435,param,,,**.expMean,1s,
ThroughputVerification2-127-20210125-18:31:01-36435,param,,,**.timeSlotSize,2s,
ThroughputVerification2-127-20210125-18:31:01-36435,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-127-20210125-18:31:01-36435,param,,,**.numTransmitters,1,
ThroughputVerification2-127-20210125-18:31:01-36435,param,,,**.numChannels,1,
ThroughputVerification2-127-20210125-18:31:01-36435,param,,,**.sendProbability,1,
ThroughputVerification2-127-20210125-18:31:01-36435,param,,,**.expMean,5s,
ThroughputVerification2-127-20210125-18:31:01-36435,param,,,**.timeSlotSize,5s,
ThroughputVerification2-127-20210125-18:31:01-36435,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-127-20210125-18:31:01-36435,param,,,**.isBackoff,true,
ThroughputVerification2-127-20210125-18:31:01-36435,param,,,**.sendProbability,0.05,
ThroughputVerification2-127-20210125-18:31:01-36435,param,,,**.numTransmitters,30,
ThroughputVerification2-127-20210125-18:31:01-36435,param,,,**.isBackoff,false,
ThroughputVerification2-127-20210125-18:31:01-36435,param,,,**.numChannels,1,
ThroughputVerification2-127-20210125-18:31:01-36435,param,,,**.expMean,1s,
ThroughputVerification2-127-20210125-18:31:01-36435,param,,,**.timeSlotSize,2s,
ThroughputVerification2-127-20210125-18:31:01-36435,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-127-20210125-18:31:01-36435,param,,,**.numTransmitters,1,
ThroughputVerification2-127-20210125-18:31:01-36435,param,,,**.numChannels,1,
ThroughputVerification2-127-20210125-18:31:01-36435,param,,,**.sendProbability,1,
ThroughputVerification2-127-20210125-18:31:01-36435,param,,,**.expMean,5s,
ThroughputVerification2-127-20210125-18:31:01-36435,param,,,**.timeSlotSize,5s,
ThroughputVerification2-127-20210125-18:31:01-36435,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-127-20210125-18:31:01-36435,param,,,**.isBackoff,true,
ThroughputVerification2-126-20210125-18:31:00-36430,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-126-20210125-18:31:00-36430,runattr,,,datetime,20210125-18:31:00,
ThroughputVerification2-126-20210125-18:31:00-36430,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-126-20210125-18:31:00-36430,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-126-20210125-18:31:00-36430,runattr,,,iterationvars,"$0=0.05, $1=30",
ThroughputVerification2-126-20210125-18:31:00-36430,runattr,,,iterationvarsf,"0.05,30-",
ThroughputVerification2-126-20210125-18:31:00-36430,runattr,,,measurement,"$0=0.05, $1=30",
ThroughputVerification2-126-20210125-18:31:00-36430,runattr,,,network,slottedNetwork,
ThroughputVerification2-126-20210125-18:31:00-36430,runattr,,,processid,36430,
ThroughputVerification2-126-20210125-18:31:00-36430,runattr,,,repetition,6,
ThroughputVerification2-126-20210125-18:31:00-36430,runattr,,,replication,#6,
ThroughputVerification2-126-20210125-18:31:00-36430,runattr,,,resultdir,results,
ThroughputVerification2-126-20210125-18:31:00-36430,runattr,,,runnumber,126,
ThroughputVerification2-126-20210125-18:31:00-36430,runattr,,,seedset,6,
ThroughputVerification2-126-20210125-18:31:00-36430,param,,,**.sendProbability,0.05,
ThroughputVerification2-126-20210125-18:31:00-36430,param,,,**.numTransmitters,30,
ThroughputVerification2-126-20210125-18:31:00-36430,param,,,**.isBackoff,false,
ThroughputVerification2-126-20210125-18:31:00-36430,param,,,**.numChannels,1,
ThroughputVerification2-126-20210125-18:31:00-36430,param,,,**.expMean,1s,
ThroughputVerification2-126-20210125-18:31:00-36430,param,,,**.timeSlotSize,2s,
ThroughputVerification2-126-20210125-18:31:00-36430,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-126-20210125-18:31:00-36430,param,,,**.numTransmitters,1,
ThroughputVerification2-126-20210125-18:31:00-36430,param,,,**.numChannels,1,
ThroughputVerification2-126-20210125-18:31:00-36430,param,,,**.sendProbability,1,
ThroughputVerification2-126-20210125-18:31:00-36430,param,,,**.expMean,5s,
ThroughputVerification2-126-20210125-18:31:00-36430,param,,,**.timeSlotSize,5s,
ThroughputVerification2-126-20210125-18:31:00-36430,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-126-20210125-18:31:00-36430,param,,,**.isBackoff,true,
ThroughputVerification2-126-20210125-18:31:00-36430,param,,,**.sendProbability,0.05,
ThroughputVerification2-126-20210125-18:31:00-36430,param,,,**.numTransmitters,30,
ThroughputVerification2-126-20210125-18:31:00-36430,param,,,**.isBackoff,false,
ThroughputVerification2-126-20210125-18:31:00-36430,param,,,**.numChannels,1,
ThroughputVerification2-126-20210125-18:31:00-36430,param,,,**.expMean,1s,
ThroughputVerification2-126-20210125-18:31:00-36430,param,,,**.timeSlotSize,2s,
ThroughputVerification2-126-20210125-18:31:00-36430,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-126-20210125-18:31:00-36430,param,,,**.numTransmitters,1,
ThroughputVerification2-126-20210125-18:31:00-36430,param,,,**.numChannels,1,
ThroughputVerification2-126-20210125-18:31:00-36430,param,,,**.sendProbability,1,
ThroughputVerification2-126-20210125-18:31:00-36430,param,,,**.expMean,5s,
ThroughputVerification2-126-20210125-18:31:00-36430,param,,,**.timeSlotSize,5s,
ThroughputVerification2-126-20210125-18:31:00-36430,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-126-20210125-18:31:00-36430,param,,,**.isBackoff,true,
ThroughputVerification2-135-20210125-18:31:04-36478,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-135-20210125-18:31:04-36478,runattr,,,datetime,20210125-18:31:04,
ThroughputVerification2-135-20210125-18:31:04-36478,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-135-20210125-18:31:04-36478,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-135-20210125-18:31:04-36478,runattr,,,iterationvars,"$0=0.05, $1=30",
ThroughputVerification2-135-20210125-18:31:04-36478,runattr,,,iterationvarsf,"0.05,30-",
ThroughputVerification2-135-20210125-18:31:04-36478,runattr,,,measurement,"$0=0.05, $1=30",
ThroughputVerification2-135-20210125-18:31:04-36478,runattr,,,network,slottedNetwork,
ThroughputVerification2-135-20210125-18:31:04-36478,runattr,,,processid,36478,
ThroughputVerification2-135-20210125-18:31:04-36478,runattr,,,repetition,15,
ThroughputVerification2-135-20210125-18:31:04-36478,runattr,,,replication,#15,
ThroughputVerification2-135-20210125-18:31:04-36478,runattr,,,resultdir,results,
ThroughputVerification2-135-20210125-18:31:04-36478,runattr,,,runnumber,135,
ThroughputVerification2-135-20210125-18:31:04-36478,runattr,,,seedset,15,
ThroughputVerification2-135-20210125-18:31:04-36478,param,,,**.sendProbability,0.05,
ThroughputVerification2-135-20210125-18:31:04-36478,param,,,**.numTransmitters,30,
ThroughputVerification2-135-20210125-18:31:04-36478,param,,,**.isBackoff,false,
ThroughputVerification2-135-20210125-18:31:04-36478,param,,,**.numChannels,1,
ThroughputVerification2-135-20210125-18:31:04-36478,param,,,**.expMean,1s,
ThroughputVerification2-135-20210125-18:31:04-36478,param,,,**.timeSlotSize,2s,
ThroughputVerification2-135-20210125-18:31:04-36478,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-135-20210125-18:31:04-36478,param,,,**.numTransmitters,1,
ThroughputVerification2-135-20210125-18:31:04-36478,param,,,**.numChannels,1,
ThroughputVerification2-135-20210125-18:31:04-36478,param,,,**.sendProbability,1,
ThroughputVerification2-135-20210125-18:31:04-36478,param,,,**.expMean,5s,
ThroughputVerification2-135-20210125-18:31:04-36478,param,,,**.timeSlotSize,5s,
ThroughputVerification2-135-20210125-18:31:04-36478,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-135-20210125-18:31:04-36478,param,,,**.isBackoff,true,
ThroughputVerification2-135-20210125-18:31:04-36478,param,,,**.sendProbability,0.05,
ThroughputVerification2-135-20210125-18:31:04-36478,param,,,**.numTransmitters,30,
ThroughputVerification2-135-20210125-18:31:04-36478,param,,,**.isBackoff,false,
ThroughputVerification2-135-20210125-18:31:04-36478,param,,,**.numChannels,1,
ThroughputVerification2-135-20210125-18:31:04-36478,param,,,**.expMean,1s,
ThroughputVerification2-135-20210125-18:31:04-36478,param,,,**.timeSlotSize,2s,
ThroughputVerification2-135-20210125-18:31:04-36478,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-135-20210125-18:31:04-36478,param,,,**.numTransmitters,1,
ThroughputVerification2-135-20210125-18:31:04-36478,param,,,**.numChannels,1,
ThroughputVerification2-135-20210125-18:31:04-36478,param,,,**.sendProbability,1,
ThroughputVerification2-135-20210125-18:31:04-36478,param,,,**.expMean,5s,
ThroughputVerification2-135-20210125-18:31:04-36478,param,,,**.timeSlotSize,5s,
ThroughputVerification2-135-20210125-18:31:04-36478,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-135-20210125-18:31:04-36478,param,,,**.isBackoff,true,
ThroughputVerification2-141-20210125-18:31:06-36508,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-141-20210125-18:31:06-36508,runattr,,,datetime,20210125-18:31:06,
ThroughputVerification2-141-20210125-18:31:06-36508,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-141-20210125-18:31:06-36508,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-141-20210125-18:31:06-36508,runattr,,,iterationvars,"$0=0.05, $1=30",
ThroughputVerification2-141-20210125-18:31:06-36508,runattr,,,iterationvarsf,"0.05,30-",
ThroughputVerification2-141-20210125-18:31:06-36508,runattr,,,measurement,"$0=0.05, $1=30",
ThroughputVerification2-141-20210125-18:31:06-36508,runattr,,,network,slottedNetwork,
ThroughputVerification2-141-20210125-18:31:06-36508,runattr,,,processid,36508,
ThroughputVerification2-141-20210125-18:31:06-36508,runattr,,,repetition,21,
ThroughputVerification2-141-20210125-18:31:06-36508,runattr,,,replication,#21,
ThroughputVerification2-141-20210125-18:31:06-36508,runattr,,,resultdir,results,
ThroughputVerification2-141-20210125-18:31:06-36508,runattr,,,runnumber,141,
ThroughputVerification2-141-20210125-18:31:06-36508,runattr,,,seedset,21,
ThroughputVerification2-141-20210125-18:31:06-36508,param,,,**.sendProbability,0.05,
ThroughputVerification2-141-20210125-18:31:06-36508,param,,,**.numTransmitters,30,
ThroughputVerification2-141-20210125-18:31:06-36508,param,,,**.isBackoff,false,
ThroughputVerification2-141-20210125-18:31:06-36508,param,,,**.numChannels,1,
ThroughputVerification2-141-20210125-18:31:06-36508,param,,,**.expMean,1s,
ThroughputVerification2-141-20210125-18:31:06-36508,param,,,**.timeSlotSize,2s,
ThroughputVerification2-141-20210125-18:31:06-36508,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-141-20210125-18:31:06-36508,param,,,**.numTransmitters,1,
ThroughputVerification2-141-20210125-18:31:06-36508,param,,,**.numChannels,1,
ThroughputVerification2-141-20210125-18:31:06-36508,param,,,**.sendProbability,1,
ThroughputVerification2-141-20210125-18:31:06-36508,param,,,**.expMean,5s,
ThroughputVerification2-141-20210125-18:31:06-36508,param,,,**.timeSlotSize,5s,
ThroughputVerification2-141-20210125-18:31:06-36508,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-141-20210125-18:31:06-36508,param,,,**.isBackoff,true,
ThroughputVerification2-141-20210125-18:31:06-36508,param,,,**.sendProbability,0.05,
ThroughputVerification2-141-20210125-18:31:06-36508,param,,,**.numTransmitters,30,
ThroughputVerification2-141-20210125-18:31:06-36508,param,,,**.isBackoff,false,
ThroughputVerification2-141-20210125-18:31:06-36508,param,,,**.numChannels,1,
ThroughputVerification2-141-20210125-18:31:06-36508,param,,,**.expMean,1s,
ThroughputVerification2-141-20210125-18:31:06-36508,param,,,**.timeSlotSize,2s,
ThroughputVerification2-141-20210125-18:31:06-36508,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-141-20210125-18:31:06-36508,param,,,**.numTransmitters,1,
ThroughputVerification2-141-20210125-18:31:06-36508,param,,,**.numChannels,1,
ThroughputVerification2-141-20210125-18:31:06-36508,param,,,**.sendProbability,1,
ThroughputVerification2-141-20210125-18:31:06-36508,param,,,**.expMean,5s,
ThroughputVerification2-141-20210125-18:31:06-36508,param,,,**.timeSlotSize,5s,
ThroughputVerification2-141-20210125-18:31:06-36508,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-141-20210125-18:31:06-36508,param,,,**.isBackoff,true,
ThroughputVerification2-157-20210125-18:31:12-36590,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-157-20210125-18:31:12-36590,runattr,,,datetime,20210125-18:31:12,
ThroughputVerification2-157-20210125-18:31:12-36590,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-157-20210125-18:31:12-36590,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-157-20210125-18:31:12-36590,runattr,,,iterationvars,"$0=0.05, $1=30",
ThroughputVerification2-157-20210125-18:31:12-36590,runattr,,,iterationvarsf,"0.05,30-",
ThroughputVerification2-157-20210125-18:31:12-36590,runattr,,,measurement,"$0=0.05, $1=30",
ThroughputVerification2-157-20210125-18:31:12-36590,runattr,,,network,slottedNetwork,
ThroughputVerification2-157-20210125-18:31:12-36590,runattr,,,processid,36590,
ThroughputVerification2-157-20210125-18:31:12-36590,runattr,,,repetition,37,
ThroughputVerification2-157-20210125-18:31:12-36590,runattr,,,replication,#37,
ThroughputVerification2-157-20210125-18:31:12-36590,runattr,,,resultdir,results,
ThroughputVerification2-157-20210125-18:31:12-36590,runattr,,,runnumber,157,
ThroughputVerification2-157-20210125-18:31:12-36590,runattr,,,seedset,37,
ThroughputVerification2-157-20210125-18:31:12-36590,param,,,**.sendProbability,0.05,
ThroughputVerification2-157-20210125-18:31:12-36590,param,,,**.numTransmitters,30,
ThroughputVerification2-157-20210125-18:31:12-36590,param,,,**.isBackoff,false,
ThroughputVerification2-157-20210125-18:31:12-36590,param,,,**.numChannels,1,
ThroughputVerification2-157-20210125-18:31:12-36590,param,,,**.expMean,1s,
ThroughputVerification2-157-20210125-18:31:12-36590,param,,,**.timeSlotSize,2s,
ThroughputVerification2-157-20210125-18:31:12-36590,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-157-20210125-18:31:12-36590,param,,,**.numTransmitters,1,
ThroughputVerification2-157-20210125-18:31:12-36590,param,,,**.numChannels,1,
ThroughputVerification2-157-20210125-18:31:12-36590,param,,,**.sendProbability,1,
ThroughputVerification2-157-20210125-18:31:12-36590,param,,,**.expMean,5s,
ThroughputVerification2-157-20210125-18:31:12-36590,param,,,**.timeSlotSize,5s,
