run,type,module,name,attrname,attrvalue,value
ThroughputVerification2-373-20210125-18:32:03-37727,param,,,**.timeSlotSize,5s,
ThroughputVerification2-373-20210125-18:32:03-37727,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-373-20210125-18:32:03-37727,param,,,**.isBackoff,true,
ThroughputVerification2-369-20210125-18:32:02-37707,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-369-20210125-18:32:02-37707,runattr,,,datetime,20210125-18:32:02,
ThroughputVerification2-369-20210125-18:32:02-37707,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-369-20210125-18:32:02-37707,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-369-20210125-18:32:02-37707,runattr,,,iterationvars,"$0=0.15, $1=5",
ThroughputVerification2-369-20210125-18:32:02-37707,runattr,,,iterationvarsf,"0.15,5-",
ThroughputVerification2-369-20210125-18:32:02-37707,runattr,,,measurement,"$0=0.15, $1=5",
ThroughputVerification2-369-20210125-18:32:02-37707,runattr,,,network,slottedNetwork,
ThroughputVerification2-369-20210125-18:32:02-37707,runattr,,,processid,37707,
ThroughputVerification2-369-20210125-18:32:02-37707,runattr,,,repetition,9,
ThroughputVerification2-369-20210125-18:32:02-37707,runattr,,,replication,#9,
ThroughputVerification2-369-20210125-18:32:02-37707,runattr,,,resultdir,results,
ThroughputVerification2-369-20210125-18:32:02-37707,runattr,,,runnumber,369,
ThroughputVerification2-369-20210125-18:32:02-37707,runattr,,,seedset,9,
ThroughputVerification2-369-20210125-18:32:02-37707,param,,,**.sendProbability,0.15,
ThroughputVerification2-369-20210125-18:32:02-37707,param,,,**.numTransmitters,5,
ThroughputVerification2-369-20210125-18:32:02-37707,param,,,**.isBackoff,false,
ThroughputVerification2-369-20210125-18:32:02-37707,param,,,**.numChannels,1,
ThroughputVerification2-369-20210125-18:32:02-37707,param,,,**.expMean,1s,
ThroughputVerification2-369-20210125-18:32:02-37707,param,,,**.timeSlotSize,2s,
ThroughputVerification2-369-20210125-18:32:02-37707,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-369-20210125-18:32:02-37707,param,,,**.numTransmitters,1,
ThroughputVerification2-369-20210125-18:32:02-37707,param,,,**.numChannels,1,
ThroughputVerification2-369-20210125-18:32:02-37707,param,,,**.sendProbability,1,
ThroughputVerification2-369-20210125-18:32:02-37707,param,,,**.expMean,5s,
ThroughputVerification2-369-20210125-18:32:02-37707,param,,,**.timeSlotSize,5s,
ThroughputVerification2-369-20210125-18:32:02-37707,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-369-20210125-18:32:02-37707,param,,,**.isBackoff,true,
ThroughputVerification2-369-20210125-18:32:02-37707,param,,,**.sendProbability,0.15,
ThroughputVerification2-369-20210125-18:32:02-37707,param,,,**.numTransmitters,5,
ThroughputVerification2-369-20210125-18:32:02-37707,param,,,**.isBackoff,false,
ThroughputVerification2-369-20210125-18:32:02-37707,param,,,**.numChannels,1,
ThroughputVerification2-369-20210125-18:32:02-37707,param,,,**.expMean,1s,
ThroughputVerification2-369-20210125-18:32:02-37707,param,,,**.timeSlotSize,2s,
ThroughputVerification2-369-20210125-18:32:02-37707,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-369-20210125-18:32:02-37707,param,,,**.numTransmitters,1,
ThroughputVerification2-369-20210125-18:32:02-37707,param,,,**.numChannels,1,
ThroughputVerification2-369-20210125-18:32:02-37707,param,,,**.sendProbability,1,
ThroughputVerification2-369-20210125-18:32:02-37707,param,,,**.expMean,5s,
ThroughputVerification2-369-20210125-18:32:02-37707,param,,,**.timeSlotSize,5s,
ThroughputVerification2-369-20210125-18:32:02-37707,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-369-20210125-18:32:02-37707,param,,,**.isBackoff,true,
ThroughputVerification2-382-20210125-18:32:04-37782,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-382-20210125-18:32:04-37782,runattr,,,datetime,20210125-18:32:04,
ThroughputVerification2-382-20210125-18:32:04-37782,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-382-20210125-18:32:04-37782,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-382-20210125-18:32:04-37782,runattr,,,iterationvars,"$0=0.15, $1=5",
ThroughputVerification2-382-20210125-18:32:04-37782,runattr,,,iterationvarsf,"0.15,5-",
ThroughputVerification2-382-20210125-18:32:04-37782,runattr,,,measurement,"$0=0.15, $1=5",
ThroughputVerification2-382-20210125-18:32:04-37782,runattr,,,network,slottedNetwork,
ThroughputVerification2-382-20210125-18:32:04-37782,runattr,,,processid,37782,
ThroughputVerification2-382-20210125-18:32:04-37782,runattr,,,repetition,22,
ThroughputVerification2-382-20210125-18:32:04-37782,runattr,,,replication,#22,
ThroughputVerification2-382-20210125-18:32:04-37782,runattr,,,resultdir,results,
ThroughputVerification2-382-20210125-18:32:04-37782,runattr,,,runnumber,382,
ThroughputVerification2-382-20210125-18:32:04-37782,runattr,,,seedset,22,
ThroughputVerification2-382-20210125-18:32:04-37782,param,,,**.sendProbability,0.15,
ThroughputVerification2-382-20210125-18:32:04-37782,param,,,**.numTransmitters,5,
ThroughputVerification2-382-20210125-18:32:04-37782,param,,,**.isBackoff,false,
ThroughputVerification2-382-20210125-18:32:04-37782,param,,,**.numChannels,1,
ThroughputVerification2-382-20210125-18:32:04-37782,param,,,**.expMean,1s,
ThroughputVerification2-382-20210125-18:32:04-37782,param,,,**.timeSlotSize,2s,
ThroughputVerification2-382-20210125-18:32:04-37782,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-382-20210125-18:32:04-37782,param,,,**.numTransmitters,1,
ThroughputVerification2-382-20210125-18:32:04-37782,param,,,**.numChannels,1,
ThroughputVerification2-382-20210125-18:32:04-37782,param,,,**.sendProbability,1,
ThroughputVerification2-382-20210125-18:32:04-37782,param,,,**.expMean,5s,
ThroughputVerification2-382-20210125-18:32:04-37782,param,,,**.timeSlotSize,5s,
ThroughputVerification2-382-20210125-18:32:04-37782,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-382-20210125-18:32:04-37782,param,,,**.isBackoff,true,
ThroughputVerification2-382-20210125-18:32:04-37782,param,,,**.sendProbability,0.15,
ThroughputVerification2-382-20210125-18:32:04-37782,param,,,**.numTransmitters,5,
ThroughputVerification2-382-20210125-18:32:04-37782,param,,,**.isBackoff,false,
ThroughputVerification2-382-20210125-18:32:04-37782,param,,,**.numChannels,1,
ThroughputVerification2-382-20210125-18:32:04-37782,param,,,**.expMean,1s,
ThroughputVerification2-382-20210125-18:32:04-37782,param,,,**.timeSlotSize,2s,
ThroughputVerification2-382-20210125-18:32:04-37782,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-382-20210125-18:32:04-37782,param,,,**.numTransmitters,1,
ThroughputVerification2-382-20210125-18:32:04-37782,param,,,**.numChannels,1,
ThroughputVerification2-382-20210125-18:32:04-37782,param,,,**.sendProbability,1,
ThroughputVerification2-382-20210125-18:32:04-37782,param,,,**.expMean,5s,
ThroughputVerification2-382-20210125-18:32:04-37782,param,,,**.timeSlotSize,5s,
ThroughputVerification2-382-20210125-18:32:04-37782,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-382-20210125-18:32:04-37782,param,,,**.isBackoff,true,
ThroughputVerification2-394-20210125-18:32:07-37842,scalar,slottedNetwork.ch,throughput:mean,,,0.37777777777778
ThroughputVerification2-394-20210125-18:32:07-37842,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-378-20210125-18:32:04-37752,scalar,slottedNetwork.ch,throughput:mean,,,0.38777777777778
ThroughputVerification2-378-20210125-18:32:04-37752,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-385-20210125-18:32:05-37797,scalar,slottedNetwork.ch,throughput:mean,,,0.37277777777778
ThroughputVerification2-385-20210125-18:32:05-37797,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-367-20210125-18:32:01-37697,scalar,slottedNetwork.ch,throughput:mean,,,0.38222222222222
ThroughputVerification2-367-20210125-18:32:01-37697,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-365-20210125-18:32:01-37687,scalar,slottedNetwork.ch,throughput:mean,,,0.41555555555556
ThroughputVerification2-365-20210125-18:32:01-37687,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-395-20210125-18:32:07-37847,scalar,slottedNetwork.ch,throughput:mean,,,0.39333333333333
ThroughputVerification2-395-20210125-18:32:07-37847,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-386-20210125-18:32:05-37802,scalar,slottedNetwork.ch,throughput:mean,,,0.40555555555556
ThroughputVerification2-386-20210125-18:32:05-37802,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-377-20210125-18:32:03-37747,scalar,slottedNetwork.ch,throughput:mean,,,0.40444444444444
ThroughputVerification2-377-20210125-18:32:03-37747,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-366-20210125-18:32:01-37692,scalar,slottedNetwork.ch,throughput:mean,,,0.38833333333333
ThroughputVerification2-366-20210125-18:32:01-37692,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-388-20210125-18:32:06-37812,scalar,slottedNetwork.ch,throughput:mean,,,0.42277777777778
ThroughputVerification2-388-20210125-18:32:06-37812,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-391-20210125-18:32:06-37827,scalar,slottedNetwork.ch,throughput:mean,,,0.39055555555556
ThroughputVerification2-391-20210125-18:32:06-37827,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-369-20210125-18:32:02-37707,scalar,slottedNetwork.ch,throughput:mean,,,0.37833333333333
ThroughputVerification2-369-20210125-18:32:02-37707,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-387-20210125-18:32:05-37807,scalar,slottedNetwork.ch,throughput:mean,,,0.37555555555556
ThroughputVerification2-387-20210125-18:32:05-37807,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-374-20210125-18:32:03-37732,scalar,slottedNetwork.ch,throughput:mean,,,0.39
ThroughputVerification2-374-20210125-18:32:03-37732,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-389-20210125-18:32:06-37817,scalar,slottedNetwork.ch,throughput:mean,,,0.40333333333333
ThroughputVerification2-389-20210125-18:32:06-37817,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-376-20210125-18:32:03-37742,scalar,slottedNetwork.ch,throughput:mean,,,0.38555555555556
ThroughputVerification2-376-20210125-18:32:03-37742,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-393-20210125-18:32:07-37837,scalar,slottedNetwork.ch,throughput:mean,,,0.395
ThroughputVerification2-393-20210125-18:32:07-37837,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-360-20210125-18:32:00-37662,scalar,slottedNetwork.ch,throughput:mean,,,0.38055555555556
ThroughputVerification2-360-20210125-18:32:00-37662,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-380-20210125-18:32:04-37771,scalar,slottedNetwork.ch,throughput:mean,,,0.38222222222222
ThroughputVerification2-380-20210125-18:32:04-37771,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-392-20210125-18:32:06-37832,scalar,slottedNetwork.ch,throughput:mean,,,0.40944444444444
ThroughputVerification2-392-20210125-18:32:06-37832,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-375-20210125-18:32:03-37737,scalar,slottedNetwork.ch,throughput:mean,,,0.39555555555556
ThroughputVerification2-375-20210125-18:32:03-37737,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-368-20210125-18:32:02-37702,scalar,slottedNetwork.ch,throughput:mean,,,0.38777777777778
ThroughputVerification2-368-20210125-18:32:02-37702,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-399-20210125-18:32:08-37867,scalar,slottedNetwork.ch,throughput:mean,,,0.40444444444444
ThroughputVerification2-399-20210125-18:32:08-37867,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-361-20210125-18:32:00-37667,scalar,slottedNetwork.ch,throughput:mean,,,0.39277777777778
ThroughputVerification2-361-20210125-18:32:00-37667,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-381-20210125-18:32:04-37777,scalar,slottedNetwork.ch,throughput:mean,,,0.39
ThroughputVerification2-381-20210125-18:32:04-37777,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-398-20210125-18:32:08-37862,scalar,slottedNetwork.ch,throughput:mean,,,0.41611111111111
ThroughputVerification2-398-20210125-18:32:08-37862,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-372-20210125-18:32:02-37722,scalar,slottedNetwork.ch,throughput:mean,,,0.38388888888889
ThroughputVerification2-372-20210125-18:32:02-37722,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-390-20210125-18:32:06-37822,scalar,slottedNetwork.ch,throughput:mean,,,0.39722222222222
ThroughputVerification2-390-20210125-18:32:06-37822,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-382-20210125-18:32:04-37782,scalar,slottedNetwork.ch,throughput:mean,,,0.39
ThroughputVerification2-382-20210125-18:32:04-37782,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-362-20210125-18:32:00-37672,scalar,slottedNetwork.ch,throughput:mean,,,0.37222222222222
ThroughputVerification2-362-20210125-18:32:00-37672,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-373-20210125-18:32:03-37727,scalar,slottedNetwork.ch,throughput:mean,,,0.38555555555556
ThroughputVerification2-373-20210125-18:32:03-37727,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-383-20210125-18:32:05-37787,scalar,slottedNetwork.ch,throughput:mean,,,0.39444444444444
ThroughputVerification2-383-20210125-18:32:05-37787,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-370-20210125-18:32:02-37712,scalar,slottedNetwork.ch,throughput:mean,,,0.37833333333333
ThroughputVerification2-370-20210125-18:32:02-37712,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-364-20210125-18:32:01-37682,scalar,slottedNetwork.ch,throughput:mean,,,0.38722222222222
ThroughputVerification2-364-20210125-18:32:01-37682,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-396-20210125-18:32:07-37852,scalar,slottedNetwork.ch,throughput:mean,,,0.38722222222222
ThroughputVerification2-396-20210125-18:32:07-37852,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-363-20210125-18:32:01-37677,scalar,slottedNetwork.ch,throughput:mean,,,0.39888888888889
ThroughputVerification2-363-20210125-18:32:01-37677,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-371-20210125-18:32:02-37717,scalar,slottedNetwork.ch,throughput:mean,,,0.38722222222222
ThroughputVerification2-371-20210125-18:32:02-37717,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-384-20210125-18:32:05-37792,scalar,slottedNetwork.ch,throughput:mean,,,0.38611111111111
ThroughputVerification2-384-20210125-18:32:05-37792,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-397-20210125-18:32:08-37857,scalar,slottedNetwork.ch,throughput:mean,,,0.39388888888889
ThroughputVerification2-397-20210125-18:32:08-37857,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-379-20210125-18:32:04-37757,scalar,slottedNetwork.ch,throughput:mean,,,0.39944444444444
ThroughputVerification2-379-20210125-18:32:04-37757,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
